timestamp,frame_id,face_detected,ear_left,ear_right,ear_avg,mar,eye_closed,mouth_open,perclos,yawn_count_window,long_eye_closure_count,head_tilt_score,looking_down,looking_side,fatigue_score,distraction_score,final_state,alert_message,fps
1777746195.7595952,634,True,0.19333698083600293,0.21163016097823287,0.20248357090711788,0.00521699657891641,True,False,0.16031746031746033,0,0,12.643105145416817,False,False,23.472417636036766,50.0,Atencao,Atencao: sinais iniciais de risco,25.05207314919494
1777746195.8004382,635,True,0.2157254384386186,0.21507280990005279,0.2153991241693357,0.0034538141300181385,False,False,0.1600633914421553,0,0,13.325017393007876,False,False,23.43889572554715,50.0,Atencao,Atencao: sinais iniciais de risco,24.97775563922907
1777746195.8413084,636,True,0.24997580786451273,0.23405249331949665,0.2420141505920047,0.008766132403285085,False,False,0.15981012658227847,0,0,12.901067292283882,False,False,23.382874302277887,50.0,Atencao,Atencao: sinais iniciais de risco,24.90241374842615
1777746195.8840938,637,True,0.22081746744569344,0.22771764150483434,0.2242675544752639,0.004431246838179743,False,False,0.15955766192733017,0,0,13.69692171507261,False,False,23.38795313336193,50.0,Atencao,Atencao: sinais iniciais de risco,24.76775179754699
1777746195.9259539,638,True,0.2433562251853462,0.23355769734470852,0.23845696126502736,0.006324608728667964,False,False,0.15930599369085174,0,0,13.31844685633074,False,False,23.334425007909054,50.0,Atencao,Atencao: sinais iniciais de risco,24.698051493456994
1777746195.9645777,639,True,0.25319857100462134,0.24226750261433697,0.24773303680947917,0.0054159580587013305,False,False,0.15905511811023623,0,0,14.528531338003548,False,False,23.36043383965806,50.0,Atencao,Atencao: sinais iniciais de risco,24.775368097149787
1777746196.0013359,640,True,0.25596109665213157,0.24308279671868802,0.24952194668540978,0.11442235377249496,False,False,0.15880503144654087,0,0,14.758379193327642,False,False,23.33753931616615,50.0,Atencao,Atencao: sinais iniciais de risco,25.002405263610182
1777746196.0392022,641,True,0.2490567041081361,0.26544520306458896,0.2572509535863625,0.13830143522673685,False,False,0.15855572998430142,0,0,15.108924322643064,False,False,23.320787621574,50.0,Atencao,Atencao: sinais iniciais de risco,25.11230617750005
1777746196.0808983,642,True,0.2572636082222242,0.2631900046818735,0.2602268064520489,0.11910259704933425,False,False,0.15830721003134796,0,0,14.887490301105109,False,False,23.275544426966004,50.0,Atencao,Atencao: sinais iniciais de risco,25.009831871190052
1777746196.1200042,643,True,0.26182110285508525,0.2878765286914439,0.2748488157732646,0.13610384423700733,False,False,0.15805946791862285,0,0,16.183092339743265,False,False,23.30625998839821,50.0,Atencao,Atencao: sinais iniciais de risco,25.102929510969325
1777746196.1576774,644,True,0.27100673029238664,0.28977684477774135,0.280391787535064,0.12027356449920544,False,False,0.1578125,0,0,15.778859620609067,False,False,23.25209026363085,50.0,Atencao,Atencao: sinais iniciais de risco,25.23622994586221
1777746196.2006874,645,True,0.2721352566487435,0.29771745596338633,0.2849263563060649,0.12168667452503332,False,False,0.15756630265210608,0,0,17.408262497863987,False,False,23.29970827215819,50.0,Atencao,Atencao: sinais iniciais de risco,25.056486962816972
1777746196.240317,646,True,0.28610181341468416,0.3228626169792443,0.3044822151969642,0.09030594318849894,False,False,0.1573208722741433,0,0,17.490823925218802,False,False,23.270089666556043,50.0,Atencao,Atencao: sinais iniciais de risco,25.100772350088874
1777746196.2889264,647,True,0.2846046028333717,0.3145730169031335,0.2995888098682526,0.07389446016675051,False,False,0.15707620528771385,0,0,16.799710877239704,False,False,23.201892303523042,50.0,Atencao,Atencao: sinais iniciais de risco,24.60355730446008
1777746196.333197,648,True,0.04569879002536283,0.14352277603153646,0.09461078302844965,0.03208236012652844,True,False,0.15838509316770186,0,0,14.513468557189812,False,False,23.267552271018896,50.0,Atencao,Atencao: sinais iniciais de risco,24.457164720804812
1777746196.3715863,649,True,0.030917987691848923,0.06350313925523719,0.047210563473543056,0.027075359214941336,True,False,0.15968992248062017,0,0,15.70778712684458,False,False,23.506682230027902,50.0,Atencao,Atencao: sinais iniciais de risco,24.593212730142803
1777746196.4093926,650,True,0.043937316009261713,0.060938168234845554,0.052437742122053634,0.02630817089456446,True,False,0.1609907120743034,0,0,15.57271340611306,False,False,23.678787113122773,50.0,Atencao,Atencao: sinais iniciais de risco,24.799335574047348
1777746196.4492545,651,True,0.22481371164499267,0.2274950252907694,0.22615436846788103,0.003405524028364749,False,False,0.160741885625966,0,0,18.50933350446549,False,False,23.774369831545062,50.0,Atencao,Atencao: sinais iniciais de risco,24.782195367202462
1777746196.488397,652,True,0.24389271628837553,0.25820474089738404,0.2510487285928798,0.003667183415529033,False,False,0.16049382716049382,0,0,20.14960307641463,False,False,23.822275271140093,50.0,Atencao,Atencao: sinais iniciais de risco,24.871778662497352
1777746196.5261173,653,True,0.25247975823573965,0.26906362287603486,0.2607716905558872,0.004055374406295079,False,False,0.16024653312788906,0,0,20.255939612334423,False,False,23.79358916845293,50.0,Atencao,Atencao: sinais iniciais de risco,25.03300407624267
1777746196.5675864,654,True,0.2548504779693133,0.2831496857991723,0.26900008188424285,0.005113242232091706,False,False,0.16,0,0,20.4054104978388,False,False,23.767164407643403,50.0,Atencao,Atencao: sinais iniciais de risco,24.951058075386044
1777746196.6080523,655,True,0.26254986594844293,0.2662046952336893,0.26437728059106613,0.0036838107397639207,False,False,0.1597542242703533,0,0,21.156944744153456,False,False,23.770946957132715,50.0,Atencao,Atencao: sinais iniciais de risco,24.949338562444165
1777746196.6462061,656,True,0.258738285089482,0.27832057960612355,0.2685294323478028,0.0036923443569294983,False,False,0.15950920245398773,0,0,21.13485779382966,False,False,23.73615210986626,50.0,Atencao,Atencao: sinais iniciais de risco,25.082000768929664
1777746196.6839964,657,True,0.27404194507718005,0.3049191625652107,0.28948055382119536,0.004428512811752501,False,False,0.15926493108728942,0,0,22.549989875880154,False,False,23.773321401047767,50.0,Atencao,Atencao: sinais iniciais de risco,25.184514540568145
1777746196.7248108,658,True,0.29094100736779077,0.29945139407133425,0.29519620071956254,0.004425316662788006,False,False,0.15902140672782875,0,0,22.050989111174236,False,False,23.71488676338663,50.0,Atencao,Atencao: sinais iniciais de risco,25.109431905984177
1777746196.7640011,659,True,0.30140498768341994,0.3491188711902004,0.3252619294368102,0.006139739669596999,False,False,0.15877862595419848,0,0,23.89897338639606,False,False,23.77390362077356,50.0,Atencao,Atencao: sinais iniciais de risco,25.173332999592738
1777746196.8068695,660,True,0.2987526042218472,0.3679691780983963,0.33336089116012174,0.005145722646096431,False,False,0.15853658536585366,0,0,24.803016382455827,False,False,23.785825189679134,50.0,Atencao,Atencao: sinais iniciais de risco,25.005248411763944
1777746196.847121,661,True,0.30351513908587835,0.3651003302553443,0.3343077346706113,0.00592124149924448,False,False,0.1582952815829528,0,0,25.48268645080653,False,False,23.786629422947804,50.0,Atencao,Atencao: sinais iniciais de risco,24.939739092824162
1777746196.8865511,662,True,0.2937509313620495,0.3615294309866872,0.32764018117436833,0.005286654317913387,False,False,0.1580547112462006,0,0,26.13561471131715,False,False,23.786197414669903,50.0,Atencao,Atencao: sinais iniciais de risco,25.038111022275615
1777746196.9243898,663,True,0.28840777361187947,0.36360053306679996,0.32600415333933974,0.004727882812679868,False,False,0.15781487101669195,0,0,25.647267787835816,False,False,23.728802036938397,50.0,Atencao,Atencao: sinais iniciais de risco,25.177998139783043
1777746196.9624846,664,True,0.28755788688703426,0.36334572723603464,0.3254518070615344,0.004669866996315516,False,False,0.15757575757575756,0,0,25.74785145358606,False,False,23.70095312209743,50.0,Atencao,Atencao: sinais iniciais de risco,25.255295668337606
1777746196.998407,665,True,0.2870306827736595,0.33901979429432993,0.3130252385339947,0.00471484487440537,False,False,0.1573373676248109,0,0,25.035320195013828,False,False,23.632547940913657,50.0,Atencao,Atencao: sinais iniciais de risco,25.488135682144602
1777746197.0350294,666,True,0.2888998639315172,0.33541056382264656,0.3121552138770819,0.004928098605897627,False,False,0.15709969788519637,0,0,24.666845885731952,False,False,23.58144463625256,50.0,Atencao,Atencao: sinais iniciais de risco,25.702493459747338
1777746197.0699356,667,True,0.28687529636042386,0.3289560931917857,0.3079156947761048,0.004545583498827358,False,False,0.1568627450980392,0,0,24.9167795186693,False,False,23.56136030966532,50.0,Atencao,Atencao: sinais iniciais de risco,26.02627344575138
1777746197.1039875,668,True,0.295169788732521,0.3219086541333889,0.308539221432955,0.004379782973682846,False,False,0.1566265060240964,0,0,25.480858472531487,False,False,23.55708138469129,50.0,Atencao,Atencao: sinais iniciais de risco,26.321298131037764
1777746197.1412172,669,True,0.28601676182949054,0.31670209972180907,0.3013594307756498,0.005797287967583262,False,False,0.15639097744360902,0,0,25.90487321615219,False,False,23.545896942055315,50.0,Atencao,Atencao: sinais iniciais de risco,26.407342576188224
1777746197.1769419,670,True,0.28695553411595814,0.31708049094825935,0.30201801253210875,0.005354759195480336,False,False,0.15615615615615616,0,0,25.613342652266674,False,False,23.49903248683627,50.0,Atencao,Atencao: sinais iniciais de risco,26.539287447343348
1777746197.2170231,671,True,0.28698661841113743,0.3053388497816291,0.2961627340963833,0.004017945713103901,False,False,0.15592203898050974,0,0,26.885919799046082,False,False,23.530470232523857,50.0,Atencao,Atencao: sinais iniciais de risco,26.37732211872355
1777746197.2507892,672,True,0.27993064574929427,0.289934017830278,0.28493233178978616,0.005313448677787532,False,False,0.15568862275449102,0,0,28.582032890482377,False,False,23.5831811560181,50.0,Atencao,Atencao: sinais iniciais de risco,26.65472734361323
1777746197.2983706,673,True,0.27747348336418554,0.30707940247158483,0.2922764429178852,0.005422550744639079,False,False,0.1554559043348281,0,0,30.348996320095928,False,False,23.63953054479512,50.0,Atencao,Atencao: sinais iniciais de risco,26.11836832268305
1777746197.34747,674,True,0.27688194804708943,0.2972298258802013,0.28705588696364537,0.006338346156885465,False,False,0.15522388059701492,0,0,29.46013660458001,False,False,23.563184295070016,50.0,Atencao,Atencao: sinais iniciais de risco,25.522404473585496
1777746197.3861575,675,True,0.2818066223192261,0.32696006541767747,0.3043833438684518,0.002915594244910045,False,False,0.15499254843517138,0,0,29.97567861025983,False,False,23.55715322310052,50.0,Atencao,Atencao: sinais iniciais de risco,25.562852645994184
1777746197.4257982,676,True,0.2705837047541458,0.30669345598221404,0.2886385803681799,0.005141227857218038,False,False,0.15476190476190477,0,0,28.639387426593082,False,False,23.458625158843024,50.0,Atencao,Atencao: sinais iniciais de risco,25.574449339787186
1777746197.4715328,677,True,0.2710430479631281,0.29425648709969915,0.28264976753141363,0.003961685901265643,False,False,0.15453194650817237,0,0,28.338389405066312,False,False,23.41195599787848,50.0,Atencao,Atencao: sinais iniciais de risco,25.158061531676463
1777746197.5164852,678,True,0.267787253079916,0.2809614342370208,0.2743743436584684,0.004095882929548665,False,False,0.1543026706231454,0,0,28.313532786206764,False,False,23.379187732744295,50.0,Atencao,Atencao: sinais iniciais de risco,24.917185195926088
1777746197.5590005,679,True,0.27290839562289776,0.27579992714581997,0.27435416138435886,0.004019608452799612,False,False,0.15407407407407409,0,0,26.757205086133695,False,False,23.269939322243335,50.0,Atencao,Atencao: sinais iniciais de risco,24.74027077671652
1777746197.6010265,680,True,0.2816408245130338,0.27029590360164224,0.27596836405733804,0.003801857917601731,False,False,0.15384615384615385,0,0,26.436430841684345,False,False,23.222561578681834,50.0,Atencao,Atencao: sinais iniciais de risco,24.679097451431453
1777746197.6435804,681,True,0.28238000740767333,0.28886329708991515,0.2856216522487942,0.002857968521533702,False,False,0.1536189069423929,0,0,27.32164594341408,False,False,23.23557588450119,50.0,Atencao,Atencao: sinais iniciais de risco,24.560480568128302
1777746197.6833217,682,True,0.2912102658213928,0.28131766448899964,0.28626396515519625,0.0021722962291718015,False,False,0.15339233038348082,0,0,26.991121504523534,False,False,23.187895385706252,50.0,Atencao,Atencao: sinais iniciais de risco,24.583589004422166
1777746197.724072,683,True,0.280409720144293,0.2724870591123932,0.27644838962834306,0.0019470002389940621,False,False,0.15316642120765833,0,0,26.945934651656582,False,False,23.154573531387314,50.0,Atencao,Atencao: sinais iniciais de risco,24.58320487987332
1777746197.765995,684,True,0.2866337152463245,0.27070829345304104,0.2786710043496828,0.002129586972205881,False,False,0.15294117647058825,0,0,27.03072510036555,False,False,23.127841902475627,50.0,Atencao,Atencao: sinais iniciais de risco,24.476575023450525
1777746197.8103926,685,True,0.2731251013964858,0.2674912460927163,0.27030817374460103,0.0027074211167728932,False,False,0.1527165932452276,0,0,27.976898670467463,False,False,23.144270387493634,50.0,Atencao,Atencao: sinais iniciais de risco,24.336776703890774
1777746197.8495367,686,True,0.27901412644473683,0.27635948237907476,0.2776868044119058,0.00470467890129858,False,False,0.15249266862170088,0,0,29.0003726945682,False,False,23.164654452963745,50.0,Atencao,Atencao: sinais iniciais de risco,24.437137507693713
1777746197.8881867,687,True,0.28960035930851835,0.30333965835637694,0.2964700088324477,0.0032037899574347377,False,False,0.15226939970717424,0,0,33.06997669230808,False,False,23.337435177103327,50.0,Atencao,Atencao: sinais iniciais de risco,24.61307638843188
1777746197.9266737,688,True,0.2837824739314067,0.29775423336869217,0.29076835365004944,0.003048672248803196,False,False,0.15204678362573099,0,0,33.215675648234104,False,False,23.31411041370118,50.0,Atencao,Atencao: sinais iniciais de risco,24.711067708707027
1777746197.9765124,689,True,0.2862664149402341,0.30371352845189026,0.29498997169606217,0.0037551144746425674,False,False,0.15182481751824817,0,0,33.65922718427397,False,False,23.305767650724288,50.0,Atencao,Atencao: sinais iniciais de risco,24.262729217172307
1777746198.0157495,690,True,0.2726600641362489,0.301223348688179,0.28694170641221395,0.004478913806791323,False,False,0.15160349854227406,0,0,33.84159733382138,False,False,23.284454799005218,50.0,Atencao,Atencao: sinais iniciais de risco,24.31665193177373
1777746198.0584502,691,True,0.27956550946351905,0.3105002228459978,0.29503286615475843,0.005111920115819518,False,False,0.15138282387190685,0,0,35.86481881737709,False,True,23.355273106007512,50.0,Atencao,Atencao: sinais iniciais de risco,24.227307557266457
1777746198.0998967,692,True,0.2810345794310645,0.32536454113055896,0.30319956028081174,0.0030714167148942753,False,False,0.1511627906976744,0,0,34.4299769856713,False,True,23.25327645296526,50.0,Atencao,Atencao: sinais iniciais de risco,24.244934462002362
1777746198.1425986,693,True,0.278515734116525,0.31223077653264625,0.29537325532458564,0.00339782298706395,False,False,0.1509433962264151,0,0,35.02915756594051,False,True,23.253068742180563,50.0,Atencao,Atencao: sinais iniciais de risco,24.1830550089447
1777746198.1830428,694,True,0.26453612737529003,0.30766717639985275,0.2861016518875714,0.0023490557933533943,False,False,0.15072463768115943,0,0,36.657455331087114,False,True,23.304404330465243,50.0,Atencao,Atencao: sinais iniciais de risco,24.23395237562893
1777746198.2260215,695,True,0.2630690226034574,0.30842390660416397,0.2857464646038107,0.003864034715380343,False,False,0.15050651230101303,0,0,36.453102825988424,False,True,23.264194465440177,50.0,Atencao,Atencao: sinais iniciais de risco,24.13723153103887
1777746198.264364,696,True,0.27248686737195793,0.3060766706297356,0.2892817690008468,0.0033157843324550084,False,False,0.15028901734104047,0,0,37.01701919436455,False,True,23.262484726862752,50.0,Atencao,Atencao: sinais iniciais de risco,24.317407526280597
1777746198.3085077,697,True,0.25996001629826443,0.32258052869316267,0.2912702724957136,0.0037252595260512636,False,False,0.15007215007215008,0,0,41.41639270348982,False,True,23.45263415284659,50.0,Atencao,Atencao: sinais iniciais de risco,24.172347999526227
1777746198.3495598,698,True,0.251191564661948,0.32020474818277433,0.2856981564223612,0.004028888278877822,False,False,0.14985590778097982,0,0,40.12515696178783,False,True,23.35833905072558,50.0,Atencao,Atencao: sinais iniciais de risco,24.205192826270356
1777746198.3893185,699,True,0.2589214426989464,0.35628676546480575,0.3076041040818761,0.004346548612963741,False,False,0.14964028776978416,0,0,43.15091304779053,False,True,23.47997910348631,50.0,Atencao,Atencao: sinais iniciais de risco,24.26226374042438
1777746198.4256217,700,True,0.15303959613436285,0.24792868127792453,0.20048413870614368,0.00328464588721086,True,False,0.15086206896551724,0,0,38.821064662933345,False,True,23.431481598656752,50.0,Atencao,Atencao: sinais iniciais de risco,24.585767890978712
1777746198.4696014,701,True,0.08134719673855881,0.20783873437894732,0.14459296555875306,0.004487782115013771,True,False,0.15208034433285508,0,0,35.526397198438644,False,True,23.43426108844097,50.0,Atencao,Atencao: sinais iniciais de risco,24.434294213594278
1777746198.5089676,702,True,0.11707173496055598,0.2865024137039661,0.20178707433226106,0.0036209934633916804,True,False,0.15329512893982808,0,0,41.42999401092529,False,True,23.89647381252409,50.0,Atencao,Atencao: sinais iniciais de risco,24.50957883477996
1777746198.5539255,703,True,0.13116385792057636,0.30371301213784296,0.21743843502920968,0.006984565741398985,False,False,0.1530758226037196,0,0,42.25397720336914,False,True,23.893980591800712,50.0,Atencao,Atencao: sinais iniciais de risco,24.2828548712746
1777746198.5932055,704,True,0.24772527440291006,0.1748996626740989,0.2113124685385045,0.04429013336768375,False,False,0.15285714285714286,0,0,40.807001399993894,False,True,23.791563336477648,50.0,Atencao,Atencao: sinais iniciais de risco,24.413449208011933
1777746198.6334908,705,True,0.3368261557225013,1.228530773964157,0.7826784648433291,0.481388468470712,False,False,0.15263908701854492,0,0,45.037424373626706,False,True,23.973101807352073,50.0,Atencao,Atencao: sinais iniciais de risco,24.45640968893003
1777746198.673185,706,True,0.31729431892447496,0.610372821481405,0.46383357020294,0.33309532081385845,False,False,0.15242165242165243,0,0,36.01730844974518,False,True,23.49219875408528,50.0,Atencao,Atencao: sinais iniciais de risco,24.54217075965269
1777746198.7190878,707,True,0.3273926726784547,0.9313568618026686,0.6293747672405616,0.32572062543781,False,False,0.15220483641536273,0,0,47.010618686676025,False,True,24.012052065066985,50.0,Atencao,Atencao: sinais iniciais de risco,24.206781802286876
1777746198.7616334,708,True,0.40529496895173783,0.9852730786329601,0.695284023792349,0.3664998433267804,False,False,0.15198863636363635,0,0,58.16199493408203,False,True,24.53989337032491,50.0,Atencao,Atencao: sinais iniciais de risco,24.142304672020092
1777746198.8085566,709,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,50.0,Atencao,Atencao: sinais iniciais de risco,23.90030613189259
1777746198.8556497,710,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,50.54942011833191,Atencao,Atencao: sinais iniciais de risco,23.61165885875872
1777746198.8988767,711,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,51.05373462041219,Atencao,Atencao: sinais iniciais de risco,23.529399188155544
1777746198.943179,712,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,51.5705939133962,Atencao,Atencao: sinais iniciais de risco,23.506342822704134
1777746198.9842253,713,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,52.04946835835775,Atencao,Atencao: sinais iniciais de risco,23.573678895581804
1777746199.0231977,714,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,52.504146099090576,Atencao,Atencao: sinais iniciais de risco,23.779762847280125
1777746199.0590978,715,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,52.92298078536987,Atencao,Atencao: sinais iniciais de risco,24.181123858565748
1777746199.0930862,716,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,53.31951300303141,Atencao,Atencao: sinais iniciais de risco,24.74537081549938
1777746199.126612,717,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,53.7106462319692,Atencao,Atencao: sinais iniciais de risco,25.218468993571484
1777746199.162503,718,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,54.12937521934509,Atencao,Atencao: sinais iniciais de risco,25.474160696038098
1777746199.1995711,719,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,54.56183671951294,Atencao,Atencao: sinais iniciais de risco,25.62395813497869
1777746199.23406,720,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,54.96420741081238,Atencao,Atencao: sinais iniciais de risco,26.008780591408836
1777746199.2680905,721,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,55.36122918128967,Atencao,Atencao: sinais iniciais de risco,26.31140182736377
1777746199.3020086,722,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,55.756940841674805,Atencao,Atencao: sinais iniciais de risco,26.64855434145648
1777746199.335314,723,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,56.14550391832987,Atencao,Atencao: sinais iniciais de risco,26.973360658998804
1777746199.3672526,724,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,56.51812036832174,Atencao,Atencao: sinais iniciais de risco,27.328751287399708
1777746199.4049838,725,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,56.958317359288536,Atencao,Atencao: sinais iniciais de risco,27.306432147183543
1777746199.439443,726,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,57.36034313837687,Atencao,Atencao: sinais iniciais de risco,27.431463157554596
1777746199.477737,727,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,57.80710458755493,Atencao,Atencao: sinais iniciais de risco,27.325858021338455
1777746199.5156686,728,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,58.24964086214702,Atencao,Atencao: sinais iniciais de risco,27.24264378571995
1777746199.5518403,729,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,58.67164373397827,Atencao,Atencao: sinais iniciais de risco,27.30071712884216
1777746199.5883505,730,False,0.0,0.0,0.0,0.0,False,False,0.15198863636363635,0,0,0.0,False,False,21.631793623620812,59.097596406936646,Atencao,Atencao: sinais iniciais de risco,27.313979117238254
1777746199.6274557,731,True,0.1988648953258015,0.11323746045450239,0.15605117789015194,0.06295972690932321,True,False,0.15319148936170213,0,0,75.66332893371582,False,True,25.580352357540644,50.0,Atencao,Atencao: cabeca inclinada,27.076241075498253
1777746199.673824,732,False,0.0,0.0,0.0,0.0,False,False,0.15319148936170213,0,0,0.0,False,False,21.772356916863426,50.0,Atencao,Atencao: sinais iniciais de risco,26.562287350474577
1777746199.7133925,733,False,0.0,0.0,0.0,0.0,False,False,0.15319148936170213,0,0,0.0,False,False,21.772356916863426,50.46163161595663,Atencao,Atencao: sinais iniciais de risco,26.441838469884026
1777746199.754804,734,False,0.0,0.0,0.0,0.0,False,False,0.15319148936170213,0,0,0.0,False,False,21.772356916863426,50.944764614105225,Atencao,Atencao: sinais iniciais de risco,26.150296874164518
1777746199.7974575,735,True,0.10226902385549606,0.3848656399742854,0.24356733191489074,0.18993040733500097,False,False,0.1529745042492918,0,0,80.0,False,True,25.742521463907003,50.0,Atencao,Atencao: cabeca inclinada,25.93800438678808
1777746199.8401523,736,True,0.13897388397262977,0.40487745882750853,0.2719256714000692,0.3380327406305474,False,False,0.15275813295615276,0,0,80.0,False,True,25.712770411100387,50.0,Atencao,Atencao: cabeca inclinada,25.692084748770107
1777746199.8771758,737,True,0.16871407712147765,0.18576659256484052,0.1772403348431591,0.26246893255447235,True,False,0.153954802259887,0,0,66.09864883422851,False,True,25.182244882075274,50.0,Atencao,Atencao: cabeca inclinada,25.77759317618834
1777746199.918059,738,True,0.10784537393675091,0.2566006466349366,0.18222301028584376,0.2852624592904002,True,False,0.15514809590973203,0,0,62.16619052886963,False,True,25.14969984366102,50.0,Atencao,Atencao: sinais iniciais de risco,25.662851645749175
1777746199.9586744,739,True,0.1416060880969893,0.3801564101563456,0.26088124912666744,0.21807085907124404,False,False,0.15492957746478872,0,0,50.268529319763175,False,True,24.507133749130183,50.0,Atencao,Atencao: sinais iniciais de risco,25.573886616971944
1777746200.1786532,740,True,0.25428557790020223,0.3302868980402985,0.29228623797025033,0.2211129482554835,False,False,0.15471167369901548,0,0,28.99365027113394,False,True,23.413428028904903,50.0,Atencao,Atencao: sinais iniciais de risco,23.47051654189757
1777746200.2219565,741,True,0.2847911638712371,0.38464983672541914,0.3347205002983281,0.15306387292371781,False,False,0.1544943820224719,0,0,30.041686473109504,False,True,23.435952233478936,50.0,Atencao,Atencao: sinais iniciais de risco,23.445050992925932
1777746200.2592778,742,True,0.263359484379106,0.34702777460747264,0.3051936294932893,0.03910223231830508,False,False,0.15427769985974754,0,0,34.42030482888222,False,True,23.625089353892974,50.0,Atencao,Atencao: sinais iniciais de risco,23.789867407760493
1777746200.2945657,743,True,0.28121606479214384,0.3748554124101219,0.3280357386011329,0.00443290833734707,False,False,0.15406162464985995,0,0,36.57518307891759,False,True,23.7031229250352,50.0,Atencao,Atencao: sinais iniciais de risco,24.142024166033575
1777746200.3309324,744,True,0.2810417949514674,0.38501682449306207,0.33302930972226474,0.005122660779620597,False,False,0.15384615384615385,0,0,36.01444117101756,False,True,23.64545859413061,50.0,Atencao,Atencao: sinais iniciais de risco,24.54631898613349
1777746200.3676734,745,True,0.2801746870158546,0.3759370842982508,0.3280558856570527,0.007505827073097689,False,False,0.15363128491620112,0,0,27.6592133435336,False,False,23.19815272488791,50.0,Atencao,Atencao: sinais iniciais de risco,24.8475936854384
1777746200.4048893,746,True,0.28791554635339345,0.3557546777907446,0.32183511207206905,0.22429699863136507,False,False,0.15341701534170155,0,0,20.633801382509144,False,False,22.817420060342997,50.0,Atencao,Atencao: sinais iniciais de risco,25.02408622062004
1777746200.4406445,747,True,0.29950041650816445,0.37069440500321515,0.3350974107556898,0.21191314489070534,False,False,0.1532033426183844,0,0,23.426149076765235,False,False,22.927657445599692,50.0,Atencao,Atencao: sinais iniciais de risco,25.306347435441467
1777746200.4786227,748,True,0.30098208547131455,0.34869703547995834,0.32483956047563645,0.21246498893096147,False,False,0.15299026425591097,0,0,23.377844742753286,False,False,22.895943954059,50.0,Atencao,Atencao: sinais iniciais de risco,25.443190271298068
1777746200.5248525,749,True,0.2887337114589745,0.3564400310151994,0.32258687123708696,0.13713811023236216,False,False,0.1527777777777778,0,0,26.049602079120547,False,False,23.000314930134053,50.0,Atencao,Atencao: sinais iniciais de risco,25.01482553860644
1777746200.5672371,750,True,0.2940736885637532,0.38015840223851055,0.3371160454011319,0.14389850991917133,False,False,0.15256588072122051,0,0,27.3357467721809,False,False,23.03548631951044,50.0,Atencao,Atencao: sinais iniciais de risco,24.88734293935756
1777746200.6090052,751,True,0.2994744740849829,0.363181270982008,0.33132787253349544,0.13727252662847775,False,False,0.1523545706371191,0,0,25.88857224421067,False,False,22.934072456547987,50.0,Atencao,Atencao: sinais iniciais de risco,24.792167099787576
1777746200.649277,752,True,0.29736545775926576,0.35394889780873096,0.3256571777839984,0.14132546165695578,False,False,0.15214384508990317,0,0,24.763685315034607,False,False,22.848853347346992,50.0,Atencao,Atencao: sinais iniciais de risco,24.788786233021835
1777746200.6918085,753,True,0.30611428311079825,0.346892079259351,0.3265031811850746,0.13271867833758544,False,False,0.15193370165745856,0,0,25.688787477395753,False,False,22.86621373350392,50.0,Atencao,Atencao: sinais iniciais de risco,24.66153740423859
1777746200.7401664,754,True,0.30616866606134285,0.3715551216827305,0.3388618938720367,0.1279028706089187,False,False,0.15172413793103448,0,0,30.311365886168044,False,False,23.06852764155922,50.0,Atencao,Atencao: sinais iniciais de risco,24.30314507521854
