timestamp,frame_id,face_detected,ear_left,ear_right,ear_avg,mar,eye_closed,mouth_open,perclos,yawn_count_window,long_eye_closure_count,head_tilt_score,looking_down,looking_side,fatigue_score,distraction_score,final_state,alert_message,fps
1777745941.8878307,1749,True,0.29877635166226285,0.3999894015918611,0.34938287662706197,0.19790079762399743,False,False,0.04073482428115016,1,0,44.85273389816284,False,True,12.044202174535013,50.0,Atencao,Atencao: foco visual fora da direcao,21.328355035943517
1777745941.9389336,1750,True,0.29949613785214296,0.39881916948939905,0.349157653670771,0.17228662473690534,False,False,0.04073482428115016,1,0,45.070780754089355,False,True,12.055104517331337,50.0,Atencao,Atencao: foco visual fora da direcao,21.147550328621406
1777745941.9901896,1751,True,0.299907596008463,0.40135911867890034,0.3506333573436817,0.17511733662405415,False,False,0.0407673860911271,1,0,45.31489095687866,False,True,12.071787276342633,50.0,Atencao,Atencao: foco visual fora da direcao,21.010565161732195
1777745942.041531,1752,True,0.2978663274555968,0.4081607499859747,0.3530135387207858,0.13554547248191942,False,False,0.0407673860911271,1,0,44.960126113891604,False,True,12.05404903419328,50.0,Atencao,Atencao: foco visual fora da direcao,20.858248980140253
1777745942.090644,1753,True,0.31035520286784846,0.3996055364782606,0.3549803696730545,0.16210238542303948,False,False,0.0407673860911271,1,0,44.19113206863403,False,True,12.015599331930401,50.0,Atencao,Atencao: foco visual fora da direcao,20.771688352392953
1777745942.143691,1754,True,0.3087723437305519,0.3961368832148896,0.3524546134727208,0.024084813609036693,False,False,0.0407673860911271,1,0,44.40203695297241,False,True,12.02614457614732,50.0,Atencao,Atencao: foco visual fora da direcao,20.608413429863557
1777745942.1973903,1755,True,0.3047822364141624,0.40415854174454935,0.3544703890793559,0.013915190433166564,False,False,0.0408,1,0,44.737183475494376,False,True,12.047386314743441,50.0,Atencao,Atencao: foco visual fora da direcao,20.41385305659549
1777745942.2509985,1756,True,0.30488122571900894,0.3761946020887911,0.3405379139039,0.013785574438659885,False,False,0.0408,1,0,45.66025476455688,False,True,12.093539879196568,50.0,Atencao,Atencao: foco visual fora da direcao,20.18820327706148
1777745942.3081992,1757,True,0.2945162112874947,0.3618942445538596,0.3282052279206772,0.312495697947749,False,False,0.0408,1,0,44.15589084625244,False,True,12.018321683281345,50.0,Atencao,Atencao: foco visual fora da direcao,19.965101955467883
1777745942.3569686,1758,True,0.2880661113912774,0.3681726182920724,0.3281193648416749,0.38178228089847394,False,False,0.04083266613290633,1,0,45.635763835906985,False,True,12.096806926038692,50.0,Atencao,Atencao: foco visual fora da direcao,19.989120329374117
1777745942.404313,1759,True,0.29954417136635253,0.38470435731308733,0.34212426433971993,0.37860798098441767,False,False,0.04083266613290633,1,0,45.44201650619507,False,True,12.087119559553097,50.0,Atencao,Atencao: foco visual fora da direcao,20.117415274570696
1777745942.4483545,1760,True,0.2927927658441334,0.3990996797439613,0.34594622279404735,0.21735103392639785,False,False,0.040032025620496396,1,0,45.33853473663329,False,True,11.971857400618642,50.0,Atencao,Atencao: foco visual fora da direcao,20.381675359658477
1777745942.4932423,1761,True,0.27859953916906816,0.3643627671561652,0.3214811531626167,0.22836895387518336,False,False,0.03923138510808647,1,0,45.70122346878052,False,True,11.87990376676964,50.0,Atencao,Atencao: foco visual fora da direcao,20.516948377772277
1777745942.5419369,1762,True,0.2975622509811635,0.36606104321407784,0.3318116470976207,0.0722593785847947,False,False,0.03923138510808647,1,0,44.78132705688476,False,True,11.842227930543942,50.0,Atencao,Atencao: foco visual fora da direcao,20.569630645979796
1777745942.5867405,1763,True,0.2953553222978849,0.3963224907087786,0.34583890650333177,0.0021614175552356757,False,False,0.03923138510808647,1,0,44.32189083099365,False,True,11.819256119249387,50.0,Atencao,Atencao: foco visual fora da direcao,20.690510211361662
1777745942.6301794,1764,True,0.28575720721607745,0.3959590754422445,0.340858141329161,0.005317296771973001,False,False,0.03923138510808647,1,0,44.386735916137695,False,True,11.822498373506587,50.0,Atencao,Atencao: foco visual fora da direcao,20.97186192953431
1777745942.6704636,1765,True,0.285384051062361,0.3875640101431557,0.3364740306027584,0.004833391447674487,False,False,0.03923138510808647,1,0,44.473524475097655,False,True,11.826837801454586,50.0,Atencao,Atencao: foco visual fora da direcao,21.365329557120855
1777745942.715701,1766,True,0.29257610306454146,0.3882619379947289,0.3404190205296352,0.007452089209183954,False,False,0.03923138510808647,1,0,44.539202976226804,False,True,11.830121726511043,50.0,Atencao,Atencao: foco visual fora da direcao,21.418350678081907
1777745942.764438,1767,True,0.2941981545535881,0.376982242814186,0.33559019868388706,0.012493611573024394,False,False,0.03923138510808647,1,0,44.9620358467102,False,True,11.851263370035213,50.0,Atencao,Atencao: foco visual fora da direcao,21.320844845483077
1777745942.8109925,1768,True,0.27597670047613976,0.3633100818600395,0.3196433911680896,0.00817186090087753,False,False,0.0392,1,0,45.933368873596194,False,True,11.895514569017623,50.0,Atencao,Atencao: foco visual fora da direcao,21.35414367643475
1777745942.858184,1769,True,0.27754292049926116,0.376458113654471,0.32700051707686606,0.004775745336375529,False,False,0.0392,1,0,45.70924434661865,False,True,11.884308342668746,50.0,Atencao,Atencao: foco visual fora da direcao,21.360983561524737
1777745942.9043603,1770,True,0.28080302677032576,0.3641251356092361,0.3224640811897809,0.07388968295674969,False,False,0.0392,1,0,45.534090518951416,False,True,11.875550651285383,50.0,Atencao,Atencao: foco visual fora da direcao,21.376561143805972
1777745942.9487126,1771,True,0.3003495853086633,0.36614270550122674,0.333246145404945,0.14692342247958962,False,False,0.0392,1,0,44.85381965637207,False,True,11.841537108156416,50.0,Atencao,Atencao: foco visual fora da direcao,21.46150756446285
1777745942.9946933,1772,True,0.2923469323263894,0.3760239755341086,0.334185453930249,0.010065812738060047,False,False,0.0392,1,0,44.81759395599365,False,True,11.839725823137496,50.0,Atencao,Atencao: foco visual fora da direcao,21.506681354913397
1777745943.0437582,1773,True,0.28141698935995074,0.3483153533984923,0.3148661713792215,0.012039517012584294,False,False,0.0392,1,0,46.20656967163086,False,True,11.909174608919356,50.0,Atencao,Atencao: foco visual fora da direcao,21.416067934172442
1777745943.0947404,1774,True,0.3044848480949427,0.3782112392154846,0.34134804365521365,0.2781380130884214,False,False,0.0392,1,0,45.1766580581665,False,True,11.857679028246139,50.0,Atencao,Atencao: foco visual fora da direcao,21.19786356209882
1777745943.1471634,1775,True,0.2909737344018522,0.3644514543737837,0.32771259438781797,0.40518874963863977,False,False,0.03923138510808647,1,0,46.05102643966674,False,True,11.90571289968304,50.0,Atencao,Atencao: foco visual fora da direcao,21.012084992236556
1777745943.1966913,1776,True,0.2968118775316938,0.36978878826409506,0.3333003328978944,0.4216976644871309,False,False,0.03923138510808647,1,0,45.17901840209961,False,True,11.862112497804684,50.0,Atencao,Atencao: foco visual fora da direcao,20.934700955047166
1777745943.248635,1777,True,0.2993233946791354,0.36437137755252325,0.3318473861158293,0.3819404503444446,False,False,0.03923138510808647,1,0,45.9599042892456,False,True,11.901156792161984,50.0,Atencao,Atencao: foco visual fora da direcao,20.7411326337622
1777745943.2975838,1778,True,0.2951674348358932,0.374986067886675,0.3350767513612841,0.40006217649052606,False,False,0.03923138510808647,1,0,45.99075012207031,False,True,11.902699083803219,50.0,Atencao,Atencao: foco visual fora da direcao,20.751212434425195
1777745943.3475134,1779,True,0.299565393352446,0.3692974686147867,0.33443143098361633,0.3418325290982487,False,False,0.03926282051282051,1,0,45.79884042739868,False,True,11.897425967220567,50.0,Atencao,Atencao: foco visual fora da direcao,20.645242466485882
1777745943.3968081,1780,True,0.2901574698775492,0.3756182363525675,0.33288785311505836,0.3135617541583338,False,False,0.03926282051282051,1,0,46.192115783691406,False,True,11.917089735035205,50.0,Atencao,Atencao: foco visual fora da direcao,20.59112408070228
1777745943.4478583,1781,True,0.2934614302859997,0.36508743670895094,0.3292744334974753,0.30321542646099126,False,False,0.03926282051282051,1,0,46.289416027069095,False,True,11.921954747204088,50.0,Atencao,Atencao: foco visual fora da direcao,20.531351890456847
1777745943.4975805,1782,True,0.30044294546534134,0.3747976013273072,0.3376202733963243,0.2772097797331037,False,False,0.03926282051282051,1,0,45.70674753189087,False,True,11.892821322445176,50.0,Atencao,Atencao: foco visual fora da direcao,20.48821442948805
1777745943.5447116,1783,True,0.2966507664866848,0.37009177432516027,0.3333712704059225,0.3062266584011303,False,False,0.03929430633520449,1,0,46.12372245788574,False,True,11.917999369322716,50.0,Atencao,Atencao: foco visual fora da direcao,20.55812683314408
1777745943.5942752,1784,True,0.2890598919739989,0.34888038286549533,0.3189701374197471,0.315274630292547,False,False,0.03929430633520449,1,0,45.32384052276611,False,True,11.878005272566735,50.0,Atencao,Atencao: foco visual fora da direcao,20.526523694637586
1777745943.6394167,1785,True,0.29434750294108286,0.3335422626622563,0.31394488280166954,0.3334963143431863,False,False,0.03926282051282051,1,0,45.17129793167114,False,True,11.866048842434191,50.0,Atencao,Atencao: foco visual fora da direcao,20.70030893716689
1777745943.6801953,1786,True,0.2955757367485528,0.3414107805863183,0.31849325866743555,0.32925307986208185,False,False,0.03926282051282051,1,0,44.40589761734009,False,True,11.827778826717639,50.0,Atencao,Atencao: foco visual fora da direcao,21.060051516094212
1777745943.7249768,1787,True,0.29015785005884637,0.3234821643290024,0.3068200071939244,0.3531871925941832,False,False,0.03926282051282051,1,0,44.796963691711426,False,True,11.847332130436206,50.0,Atencao,Atencao: foco visual fora da direcao,21.205512631130045
1777745943.7881413,1788,True,0.2889229662521629,0.3197508965533452,0.3043369314027541,0.3594912904626898,False,False,0.03926282051282051,1,0,43.60347681045532,False,True,11.7876577863734,50.0,Atencao,Atencao: foco visual fora da direcao,20.64644152672564
1777745943.84383,1789,True,0.30604895944262206,0.317590382276835,0.3118196708597285,0.3593121273773751,False,False,0.03929430633520449,1,0,43.828292274475096,False,True,11.803227860152184,50.0,Atencao,Atencao: foco visual fora da direcao,20.39576090133142
1777745943.895164,1790,True,0.3129411263897106,0.3312322396698542,0.3220866830297824,0.3839553004851736,False,False,0.03929430633520449,1,0,43.69377241134643,False,True,11.79650186699575,50.0,Atencao,Atencao: foco visual fora da direcao,20.308505242667742
1777745943.94411,1791,True,0.3095399542046036,0.3327134105201964,0.3211266823624,0.3868506194098793,False,False,0.03929430633520449,1,0,44.499186992645264,False,True,11.836772596060692,50.0,Atencao,Atencao: foco visual fora da direcao,20.317663366773566
1777745943.9939637,1792,True,0.2910669864570242,0.3404554697049571,0.31576122808099066,0.4283633741018272,False,False,0.03929430633520449,1,0,43.64814138412475,False,True,11.794220315634668,50.0,Atencao,Atencao: foco visual fora da direcao,20.28405073643513
1777745944.0417178,1793,True,0.29662648757584986,0.3432150021234414,0.3199207448496456,0.45778886986929385,False,False,0.03929430633520449,1,0,42.22270050048828,False,True,11.722948271452843,50.0,Atencao,Atencao: foco visual fora da direcao,20.3407556840834
1777745944.0895464,1794,True,0.2921114041200823,0.33341903308189696,0.3127652186009896,0.45214375857018946,False,False,0.03929430633520449,1,0,43.31039934158325,False,True,11.777333213507593,50.0,Atencao,Atencao: foco visual fora da direcao,20.413207189732287
1777745944.1385498,1795,True,0.29499498090383663,0.34242235726669074,0.3187086690852637,0.517050653900894,False,False,0.03932584269662921,1,0,42.32445707321167,False,True,11.73237234978491,50.0,Atencao,Atencao: foco visual fora da direcao,20.42168846016884
1777745944.1810827,1796,True,0.2930088585030391,0.34232149289025304,0.3176651756966461,0.5031934444703351,False,False,0.03932584269662921,1,0,43.14007778167724,False,True,11.77315338520819,50.0,Atencao,Atencao: foco visual fora da direcao,20.725505631553702
1777745944.2275782,1797,True,0.3044775508060163,0.35514840991534535,0.32981298036068085,0.5243762971956465,False,False,0.03932584269662921,1,0,41.71403436660766,False,True,11.70185121445471,50.0,Atencao,Atencao: foco visual fora da direcao,20.810880697329353
1777745944.2754388,1798,True,0.2970728046197476,0.34258072776861853,0.31982676619418304,0.5183111942133953,False,False,0.03932584269662921,1,0,43.098647308349605,False,True,11.771081861541807,50.0,Atencao,Atencao: foco visual fora da direcao,20.800610455387417
1777745944.3232408,1799,True,0.29037254482637687,0.34856262384966963,0.31946758433802325,0.5593792596632082,False,False,0.03932584269662921,1,0,42.988552284240725,False,True,11.765577110336364,50.0,Atencao,Atencao: foco visual fora da direcao,20.821725228228583
1777745944.3690107,1800,True,0.2919119885478512,0.35412139442698415,0.3230166914874177,0.5400074360346291,False,False,0.03932584269662921,1,0,43.171387100219725,False,True,11.774718851135313,50.0,Atencao,Atencao: foco visual fora da direcao,20.91725779606781
1777745944.4138725,1801,True,0.29380558938851464,0.3359866984530863,0.31489614392080045,0.5724486084722309,False,False,0.0393574297188755,1,0,43.09284257888793,False,True,11.77513484062759,50.0,Atencao,Atencao: foco visual fora da direcao,21.06793587415806
1777745944.4610102,1802,True,0.2870735357084148,0.36943858543750463,0.32825606057295975,0.5663276099329008,False,False,0.0393574297188755,1,0,43.83062429428101,False,True,11.812023926397243,50.0,Atencao,Atencao: foco visual fora da direcao,21.069877089252213
1777745944.5041223,1803,True,0.28541720319026687,0.35635898165676694,0.3208880924235169,0.6093061709656095,False,False,0.0393574297188755,1,0,43.73926010131836,False,True,11.80745571674911,50.0,Atencao,Atencao: foco visual fora da direcao,21.286212287937605
1777745944.5508819,1804,True,0.2921890168313857,0.3543094376652613,0.3232492272483235,0.5784202812149172,False,False,0.0393574297188755,1,0,43.10575494766235,False,True,11.775780459066311,50.0,Atencao,Atencao: foco visual fora da direcao,21.29057401445776
1777745944.595359,1805,True,0.29262944679265757,0.3678754492895041,0.33025244804108084,0.5764910448961117,False,False,0.0393574297188755,1,0,42.76858797073364,False,True,11.758922110219874,50.0,Atencao,Atencao: foco visual fora da direcao,21.409475465421302
1777745944.6403575,1806,True,0.2928278027026305,0.35588603774937627,0.3243569202260034,0.5857287525685689,False,False,0.0393574297188755,1,0,43.407921886444086,False,True,11.790888806005396,50.0,Atencao,Atencao: foco visual fora da direcao,21.493103248908927
1777745944.6806836,1807,True,0.2858952046410696,0.33753806296296407,0.31171663380201686,0.653495224891944,False,True,0.0393574297188755,1,0,43.9561671257019,False,True,11.818301067968289,50.0,Atencao,Atencao: foco visual fora da direcao,21.825219447191486
1777745944.7254624,1808,True,0.2914703089826416,0.3568669524613356,0.3241686307219886,0.6790665598484372,False,True,0.0393574297188755,1,0,42.83659420013428,False,True,11.762322421689907,50.0,Atencao,Atencao: foco visual fora da direcao,21.880584935239053
1777745944.7652001,1809,True,0.29090384558837623,0.36446022369453657,0.3276820346414564,0.6588304357161012,False,True,0.0393574297188755,1,0,44.69353513717651,False,True,11.85516946854202,50.0,Atencao,Atencao: foco visual fora da direcao,22.21250991008701
1777745944.8071034,1810,True,0.2864557718677783,0.32985782072362324,0.3081567962957008,0.6691252469586605,False,True,0.03932584269662921,1,0,43.76943387985229,False,True,11.804621190116942,50.0,Atencao,Atencao: foco visual fora da direcao,22.353482244211474
1777745944.8514829,1811,True,0.28225984214059124,0.33463529463306113,0.3084475683868262,0.7056657433252947,False,True,0.03932584269662921,1,0,45.08751602172851,False,True,11.870525297210753,50.0,Atencao,Atencao: foco visual fora da direcao,22.402970929962002
1777745944.9040494,1812,True,0.28152887423970063,0.33412678854515543,0.30782783139242803,0.6969880789540507,False,True,0.03932584269662921,1,0,44.821003150939944,False,True,11.857199653671325,50.0,Atencao,Atencao: foco visual fora da direcao,22.066960575677225
1777745944.945733,1813,True,0.28491339958167444,0.3483461860914688,0.3166297928365716,0.6850877495855052,False,True,0.03932584269662921,1,0,43.312586307525635,False,True,11.781778811500608,50.0,Atencao,Atencao: foco visual fora da direcao,22.184030135438135
1777745944.994713,1814,True,0.28672363777036586,0.34075402096698576,0.3137388293686758,0.7459153327987241,False,True,0.03932584269662921,1,0,44.0897213935852,False,True,11.820635565803588,50.0,Atencao,Atencao: foco visual fora da direcao,22.036153387537123
1777745945.038986,1815,True,0.29652321067938514,0.36649501912494215,0.3315091149021636,0.7950304500379332,False,True,0.03932584269662921,1,0,43.11757726669311,False,True,11.772028359458982,50.0,Atencao,Atencao: foco visual fora da direcao,22.112015681091552
1777745945.084125,1816,True,0.2905042335822374,0.3507331834137361,0.3206187084979868,0.7230489265113,False,True,0.03932584269662921,1,0,43.42039909362793,False,True,11.787169450805724,50.0,Atencao,Atencao: foco visual fora da direcao,22.116016606429184
1777745945.1320605,1817,True,0.29225349038012866,0.36793208129272365,0.33009278583642615,0.7771936579398542,False,True,0.03932584269662921,1,0,43.284229564666745,False,True,11.780360974357665,50.0,Atencao,Atencao: foco visual fora da direcao,21.97104303558269
1777745945.1800356,1818,True,0.29252632769515396,0.37965582336064213,0.3360910755278981,0.7835365992783789,False,True,0.0393574297188755,1,0,42.83166494369507,False,True,11.762075958867946,50.0,Atencao,Atencao: foco visual fora da direcao,21.881793441503746
1777745945.2260444,1819,True,0.2860497550556365,0.3731413909856192,0.32959557302062786,0.7709473073634494,False,True,0.0393574297188755,1,0,43.79887809753418,False,True,11.810436616559901,50.0,Atencao,Atencao: foco visual fora da direcao,21.868870125481312
1777745945.2688487,1820,True,0.3050375872303042,0.3756440925320095,0.3403408398811568,0.7955084928796062,False,True,0.0393574297188755,1,0,43.26828565597533,False,True,11.78390699448196,50.0,Atencao,Atencao: foco visual fora da direcao,21.973154312089108
1777745945.3138332,1821,True,0.3051913455131367,0.36877153989922395,0.33698144270618036,0.8163419815036081,False,True,0.0393574297188755,1,0,43.00157537460327,False,True,11.770571480413356,50.0,Atencao,Atencao: foco visual fora da direcao,22.03872260956079
1777745945.3563652,1822,True,0.29437413262075274,0.370218121412614,0.3322961270166834,0.8116270669413748,False,True,0.0393574297188755,1,0,43.44179153442382,False,True,11.792582288404384,50.0,Atencao,Atencao: foco visual fora da direcao,22.189436966267607
1777745945.399241,1823,True,0.2890893504257791,0.3777710541488897,0.3334302022873344,0.81242269403039,False,True,0.0393574297188755,1,0,43.87591371536254,False,True,11.81428839745132,50.0,Atencao,Atencao: foco visual fora da direcao,22.30775554092954
1777745945.4434054,1824,True,0.2936006306862384,0.3585320554844536,0.326066343085346,0.8119388688171069,False,True,0.03932584269662921,1,0,43.15206575393676,False,True,11.773752783821166,50.0,Atencao,Atencao: foco visual fora da direcao,22.302604943131808
1777745945.4870799,1825,True,0.2893436800317792,0.3663798029917564,0.3278617415117678,0.8221090132140959,False,True,0.03929430633520449,1,0,42.971898555755615,False,True,11.76040817421621,50.0,Atencao,Atencao: foco visual fora da direcao,22.401262154088716
1777745945.531068,1826,True,0.2866910436907847,0.3608591623940249,0.32377510304240475,0.8190191629327714,False,True,0.03926282051282051,1,0,42.766770076751705,False,True,11.74582244968822,50.0,Atencao,Atencao: foco visual fora da direcao,22.415464814057003
1777745945.5734992,1827,True,0.288561933844448,0.3581845601494579,0.3233732469969529,0.8395615257006749,False,True,0.03923138510808647,1,0,43.00848388671875,False,True,11.753585772035642,50.0,Atencao,Atencao: foco visual fora da direcao,22.557026858418613
1777745945.614269,1828,True,0.28377928697267313,0.3533939802621364,0.3185866336174048,0.8282802443794384,False,True,0.03923138510808647,1,0,42.78531465530395,False,True,11.742427310464901,50.0,Atencao,Atencao: foco visual fora da direcao,22.684512210489746
1777745945.847849,1829,True,0.28298042778491433,0.36463161239078634,0.3238060200878503,0.8051316563619285,False,True,0.0393574297188755,1,0,43.243527793884276,False,True,11.782669101377406,50.0,Atencao,Atencao: foco visual fora da direcao,20.845779828676648
1777745945.8948507,1830,True,0.2909386981622027,0.3412517724445625,0.31609523530338257,0.8058730763410639,False,True,0.0393574297188755,1,0,43.45965890884399,False,True,11.793475657125391,50.0,Atencao,Atencao: foco visual fora da direcao,20.895568781823087
1777745945.9474134,1831,True,0.28185639046168515,0.36532204288365977,0.3235892166726725,0.8085653589372288,False,True,0.0393574297188755,1,0,42.70925579071045,False,True,11.755955501218715,50.0,Atencao,Atencao: foco visual fora da direcao,20.71304408552011
1777745945.9963396,1832,True,0.28305182142958357,0.35121809654459357,0.31713495898708854,0.779572378126963,False,True,0.0393574297188755,1,0,43.518961906433105,False,True,11.79644080700485,50.0,Atencao,Atencao: foco visual fora da direcao,20.65328999834504
1777745946.0470707,1833,True,0.2938825390416678,0.36484939364418256,0.32936596634292514,0.7956164858808085,False,True,0.03938906752411576,1,0,42.7843713760376,False,True,11.764061478705608,50.0,Atencao,Atencao: foco visual fora da direcao,20.567418192487875
1777745946.0997722,1834,True,0.2858348957771908,0.34383993604377594,0.31483741591048336,0.7805906287678671,False,True,0.03938906752411576,1,0,43.563055706024166,False,True,11.802995695204936,50.0,Atencao,Atencao: foco visual fora da direcao,20.401525231238466
1777745946.1501825,1835,True,0.2912287218582401,0.34711536248144814,0.31917204216984413,0.782453090613581,False,True,0.03938906752411576,1,0,42.63232660293579,False,True,11.756459240050518,50.0,Atencao,Atencao: foco visual fora da direcao,20.354818260747763
1777745946.2021365,1836,True,0.2854905189085765,0.32931649305521016,0.30740350598189337,0.7832928921480781,False,True,0.03938906752411576,2,0,43.380080127716056,False,True,15.543846916289532,50.0,Atencao,Atencao: bocejo detectado,20.26403692960122
1777745946.2473483,1837,True,0.28175913975852346,0.3658279822950666,0.323793561026795,0.7868235335312822,False,True,0.03938906752411576,2,0,43.06157875061035,False,True,15.527921847434246,50.0,Atencao,Atencao: foco visual fora da direcao,20.38121000965302
1777745946.293934,1838,True,0.2894920206583956,0.3532895920910505,0.32139080637472306,0.7640376194355132,False,True,0.03938906752411576,2,0,43.169773483276366,False,True,15.533331584067547,50.0,Atencao,Atencao: foco visual fora da direcao,20.55515049583332
1777745946.3352733,1839,True,0.29351245867772546,0.3332369295530605,0.313374694115393,0.7913421570759982,False,True,0.03938906752411576,2,0,43.852893066406246,False,True,15.567487563224041,50.0,Atencao,Atencao: foco visual fora da direcao,20.857742262150907
1777745946.3790667,1840,True,0.29445900828503496,0.36705838975842975,0.3307586990217324,0.8046393452291177,False,True,0.03938906752411576,2,0,42.23749942779541,False,True,15.4867178812935,50.0,Atencao,Atencao: foco visual fora da direcao,21.083657789016986
1777745946.4242294,1841,True,0.29678223557811434,0.3519320189236933,0.3243571272509038,0.791818731214014,False,True,0.03938906752411576,2,0,43.28475227355957,False,True,15.539080523581706,50.0,Atencao,Atencao: foco visual fora da direcao,21.161892088575115
1777745946.466697,1842,True,0.2877330087333097,0.34674007920139005,0.3172365439673499,0.7965705353050191,False,True,0.039420756234915526,2,0,43.170229244232175,False,True,15.537711569850305,50.0,Atencao,Atencao: foco visual fora da direcao,21.46773758236216
1777745946.5102448,1843,True,0.28682089968148294,0.34845253531276554,0.31763671749712424,0.7921158517800961,False,True,0.039420756234915526,2,0,43.20487909317017,False,True,15.539444062297205,50.0,Atencao,Atencao: foco visual fora da direcao,21.614157851935822
1777745946.555472,1844,True,0.2860144505946607,0.3493167950065715,0.31766562280061605,0.7783286885505852,False,True,0.039420756234915526,2,0,42.62403364181518,False,True,15.510401789729457,50.0,Atencao,Atencao: foco visual fora da direcao,21.644537302028127
1777745946.598736,1845,True,0.29511062818970907,0.34740652974983544,0.3212585789697723,0.7799500724988299,False,True,0.039420756234915526,2,0,42.96670408248901,False,True,15.527535311763147,50.0,Atencao,Atencao: foco visual fora da direcao,21.792355956065332
1777745946.6421962,1846,True,0.2870468863432547,0.34768177946139994,0.31736433290232735,0.7761550549531687,False,True,0.039420756234915526,2,0,43.70931806564331,False,True,15.564666010920863,50.0,Atencao,Atencao: foco visual fora da direcao,21.912050210768598
1777745946.6844919,1847,True,0.2865971731306978,0.3491900308016526,0.3178936019661752,0.7695304189914097,False,True,0.039420756234915526,2,0,43.198595428466795,False,True,15.539129879062036,50.0,Atencao,Atencao: foco visual fora da direcao,22.10222281568876
1777745946.7296412,1848,True,0.28399760607764885,0.35910044926461077,0.3215490276711298,0.7816405986525816,False,True,0.03938906752411576,2,0,43.07466621398925,False,True,15.528576220603192,50.0,Atencao,Atencao: foco visual fora da direcao,22.098638984404857
1777745946.7709596,1849,True,0.2852960515308088,0.3433726398964028,0.3143343457136058,0.7678784538514829,False,True,0.03938906752411576,2,0,43.444536399841304,False,True,15.547069729895794,50.0,Atencao,Atencao: foco visual fora da direcao,22.301675417899403
1777745946.8133316,1850,True,0.28329072784930487,0.34176164667885156,0.3125261872640782,0.7595333889889483,False,True,0.03938906752411576,2,0,43.466448116302494,False,True,15.548165315718853,50.0,Atencao,Atencao: foco visual fora da direcao,22.433954424747686
1777745946.8554478,1851,True,0.28778582576224854,0.36434892427044335,0.326067375016346,0.7982626273376202,False,True,0.03938906752411576,2,0,42.866985130310056,False,True,15.518192166419231,50.0,Atencao,Atencao: foco visual fora da direcao,22.521110413755782
1777745946.8968868,1852,True,0.2904826107747344,0.34964333823930466,0.32006297450701954,0.7746193265551052,False,True,0.03938906752411576,2,0,42.80200271606445,False,True,15.514943045706952,50.0,Atencao,Atencao: foco visual fora da direcao,22.715901593511223
1777745946.9437597,1853,True,0.28970014537297434,0.342716926412874,0.3162085358929242,0.7628113007733615,False,True,0.03938906752411576,2,0,43.04020776748657,False,True,15.526853298278057,50.0,Atencao,Atencao: foco visual fora da direcao,22.603173456198896
1777745946.9916713,1854,True,0.2916412818639489,0.3526134258088092,0.322127353836379,0.7655018374857893,False,True,0.03938906752411576,2,0,43.17597303390503,False,True,15.53364156159898,50.0,Atencao,Atencao: foco visual fora da direcao,22.414853888097227
1777745947.0373533,1855,True,0.2896980928657748,0.34554436189776233,0.31762122738176857,0.7838711651609335,False,True,0.03938906752411576,2,0,43.54141521453857,False,True,15.551913670630658,50.0,Atencao,Atencao: foco visual fora da direcao,22.347446961564223
1777745947.0803936,1856,True,0.2948258598208867,0.36246431164994647,0.3286450857354166,0.7858721585811473,False,True,0.03938906752411576,2,0,43.52211360931396,False,True,15.550948590369426,50.0,Atencao,Atencao: foco visual fora da direcao,22.43878674454888
1777745947.1264927,1857,True,0.2917004281547133,0.35937076697114706,0.32553559756293016,0.7688362666115027,False,True,0.03938906752411576,2,0,42.94819040298462,False,True,15.522252430052959,50.0,Atencao,Atencao: foco visual fora da direcao,22.396595885034507
1777745947.1713252,1858,True,0.29003075818164087,0.3606450597250467,0.3253379089533438,0.7740759343602553,False,True,0.03938906752411576,2,0,43.292420387268066,False,True,15.539463929267132,50.0,Atencao,Atencao: foco visual fora da direcao,22.38587008606894
1777745947.2138448,1859,True,0.28582792138505536,0.3549803777378905,0.3204041495614729,0.7804925400918651,False,True,0.03938906752411576,2,0,43.18794555664062,False,True,15.53424018773576,50.0,Atencao,Atencao: foco visual fora da direcao,22.475322448794
1777745947.2635612,1860,True,0.28917474683335037,0.35557266018513084,0.3223737035092406,0.7728600913677657,False,True,0.03938906752411576,2,0,43.37953767776489,False,True,15.543819793791972,50.0,Atencao,Atencao: foco visual fora da direcao,22.257241602900407
1777745947.3034325,1861,True,0.2877846080107897,0.3502842846601091,0.3190344463354494,0.7497465696091797,False,True,0.03938906752411576,2,0,43.525035285949706,False,True,15.551094674201213,50.0,Atencao,Atencao: foco visual fora da direcao,22.538373693256695
1777745947.3436832,1862,True,0.28852586200174674,0.35223825811804516,0.32038206005989595,0.6126021410419062,False,False,0.03938906752411576,2,0,44.038729381561275,False,True,15.576779378981792,50.0,Atencao,Atencao: foco visual fora da direcao,22.772315112999706
1777745947.3860905,1863,True,0.28261307813128655,0.32103587698138253,0.30182447755633457,0.3645820216139617,False,False,0.03938906752411576,2,0,43.973274040222165,False,True,15.573506611914837,50.0,Atencao,Atencao: foco visual fora da direcao,22.8203946097118
1777745947.4264646,1864,True,0.2777641793771817,0.30255227244509875,0.2901582259111402,0.3753539622949998,False,False,0.03938906752411576,2,0,43.043028163909916,False,True,15.526994318099224,50.0,Atencao,Atencao: foco visual fora da direcao,23.01674360404808
