timestamp,frame_id,face_detected,ear_left,ear_right,ear_avg,mar,eye_closed,mouth_open,perclos,yawn_count_window,long_eye_closure_count,head_tilt_score,looking_down,looking_side,fatigue_score,distraction_score,final_state,alert_message,fps
1777740883.2579982,1790,True,0.29835077447983094,0.3240948149700708,0.31122279472495085,0.7510749734083407,False,True,0.13116883116883116,1,1,29.27763111645525,False,False,33.94526775053273,52.20779220779221,Atencao,Atencao: sinais iniciais de risco,27.11584741261236
1777740883.2977493,1791,True,0.29948026467609923,0.32609032570399177,0.3127852951900455,0.7528101658694677,False,True,0.13116883116883116,1,1,29.741787804798648,False,False,33.9684755849499,52.20779220779221,Atencao,Atencao: sinais iniciais de risco,26.931544680070168
1777740883.335917,1792,True,0.2943249876952445,0.30926015282889713,0.30179257026207085,0.763212145701533,False,True,0.13116883116883116,1,1,29.423508941585364,False,False,33.95256164178924,52.20779220779221,Atencao,Atencao: sinais iniciais de risco,26.83091751181739
1777740883.3820465,1793,True,0.28946248016612014,0.33360456233714203,0.3115335212516311,0.7214161553850043,False,True,0.13116883116883116,1,1,29.885262656211854,False,False,33.975649327520564,52.20779220779221,Atencao,Atencao: sinais iniciais de risco,26.27866345637869
1777740883.4219418,1794,True,0.2846728757763147,0.32240410945126136,0.30353849261378807,0.7473764546521141,False,True,0.13125406107862247,1,1,29.572911818460984,False,False,33.971750898229324,52.20922677063028,Atencao,Atencao: sinais iniciais de risco,26.187149380970848
1777740883.459645,1795,True,0.2943795379348186,0.32132091675344604,0.3078502273441323,0.7510136242342188,False,True,0.13116883116883116,1,1,29.46634507125074,False,False,33.954703448272504,52.20779220779221,Atencao,Atencao: sinais iniciais de risco,26.266404761151865
1777740883.5051045,1796,True,0.29790060066932267,0.3300793804481381,0.3139899905587304,0.7348668094211493,False,True,0.13125406107862247,1,1,29.522851597720923,False,False,33.96924788719232,52.20922677063028,Atencao,Atencao: sinais iniciais de risco,25.82437718237886
1777740883.5401177,1797,True,0.2932991694144787,0.3146362625729175,0.3039677159936981,0.7468949046503301,False,True,0.13125406107862247,1,1,29.611049361120568,False,False,33.9736577753623,52.20922677063028,Atencao,Atencao: sinais iniciais de risco,26.116179944535084
1777740883.5761409,1798,True,0.2940500795636477,0.3199645549065704,0.30700731723510905,0.7253776018917905,False,True,0.13125406107862247,1,1,29.49591171253811,False,False,33.96790089293318,52.20922677063028,Atencao,Atencao: sinais iniciais de risco,26.275397245305157
1777740883.6105967,1799,True,0.29168143025384025,0.33190203675355745,0.3117917335036988,0.7375593732028204,False,True,0.13125406107862247,1,1,29.354066980968817,False,False,33.960808656354715,52.20922677063028,Atencao,Atencao: sinais iniciais de risco,26.524413019791368
1777740883.6448004,1800,True,0.2901179985298043,0.3367474345687259,0.3134327165492651,0.73009169226731,False,True,0.13116883116883116,1,1,29.650402698733586,False,False,33.96390632964665,52.20779220779221,Atencao,Atencao: sinais iniciais de risco,26.77084173507485
1777740883.6807845,1801,True,0.2931103456105689,0.3232956909265566,0.3082030182685628,0.7344154451504336,False,True,0.13108371187540557,1,1,29.47311387170444,False,False,33.94333798544917,52.206359506813754,Atencao,Atencao: sinais iniciais de risco,26.866452066042754
1777740883.7154808,1802,True,0.2934712222852452,0.3276894874846336,0.3105803548849394,0.7274902241387118,False,True,0.1309987029831388,1,1,29.373765772581095,False,False,33.92668185780632,52.20492866407263,Atencao,Atencao: sinais iniciais de risco,27.122229533274904
1777740883.7512755,1803,True,0.2943726022465169,0.32821400407724954,0.3112933031618832,0.7224219213296555,False,True,0.13091380427738172,1,1,29.49408769986846,False,False,33.92102438212909,52.20349967595593,Atencao,Atencao: sinais iniciais de risco,27.164250872098982
1777740883.9682176,1804,True,0.29062548517329373,0.3384743666841954,0.31454992592874453,0.7174296414463861,False,True,0.13116883116883116,1,1,29.51453844308853,False,False,33.9571131168644,52.20779220779221,Atencao,Atencao: sinais iniciais de risco,24.910149414162397
1777740884.001561,1805,True,0.2926932899793476,0.3289385248912465,0.3108159074352971,0.7372789558495346,False,True,0.13116883116883116,1,1,29.259788373383603,False,False,33.94437561337915,52.20779220779221,Atencao,Atencao: sinais iniciais de risco,25.352227683507998
1777740884.0419502,1806,True,0.3014604041373421,0.32021415109322626,0.3108372776152842,0.7276241786527368,False,True,0.13116883116883116,1,1,29.959102582931518,False,False,33.979341323856545,52.20779220779221,Atencao,Atencao: sinais iniciais de risco,25.323496728635092
1777740884.0758586,1807,True,0.29465827312696563,0.3281891672396537,0.31142372018330966,0.7251989431484619,False,True,0.13116883116883116,1,1,29.636874197287995,False,False,33.96322990457437,52.20779220779221,Atencao,Atencao: sinais iniciais de risco,25.75401345540734
1777740884.1104896,1808,True,0.3023056155289674,0.3323353547645449,0.31732048514675615,0.7262912945315744,False,True,0.13116883116883116,1,1,29.548921347206292,False,False,33.95883226207028,52.20779220779221,Atencao,Atencao: sinais iniciais de risco,26.01998130896172
1777740884.1445107,1809,True,0.2974866501252205,0.3301605445268142,0.3138235973260174,0.7351188567816405,False,True,0.13116883116883116,1,1,29.352749893882056,False,False,33.94902368940407,52.20779220779221,Atencao,Atencao: sinais iniciais de risco,26.36777477147049
1777740884.1795835,1810,True,0.29606820955807944,0.3259572086821705,0.31101270912012496,0.728836808418672,False,True,0.13116883116883116,1,1,29.54770054546269,False,False,33.958771221983106,52.20779220779221,Atencao,Atencao: sinais iniciais de risco,26.616675388857324
1777740884.2148721,1811,True,0.29375155591389723,0.32078097752495355,0.30726626671942536,0.7260842285785991,False,True,0.13125406107862247,1,1,29.47041698152369,False,False,33.96662615638246,52.20922677063028,Atencao,Atencao: sinais iniciais de risco,26.775691354566845
1777740884.2509797,1812,True,0.2931985744494435,0.3177259821762066,0.3054622783128251,0.7331992041883997,False,True,0.13125406107862247,1,1,29.48763874931769,False,False,33.96748724477216,52.20922677063028,Atencao,Atencao: sinais iniciais de risco,26.865912888380173
1777740884.2906265,1813,True,0.2957426091194794,0.3224694794978475,0.30910604430866345,0.7321467676222654,False,True,0.13125406107862247,1,1,29.592375600879844,False,False,33.972724087350265,52.20922677063028,Atencao,Atencao: sinais iniciais de risco,26.66836358972934
1777740884.3320181,1814,True,0.29194256683756703,0.31868736257377617,0.3053149647056716,0.7369864003305733,False,True,0.13125406107862247,1,1,29.227224283868615,False,False,33.954466521499704,52.20922677063028,Atencao,Atencao: sinais iniciais de risco,26.45324674534364
1777740884.372568,1815,True,0.2924176964988945,0.31282999216592,0.30262384433240724,0.7292914073476562,False,True,0.13125406107862247,1,1,29.65204954797571,False,False,33.97570778470506,52.20922677063028,Atencao,Atencao: sinais iniciais de risco,26.253603487063433
1777740884.412454,1816,True,0.2945383539006602,0.3215886993527776,0.3080635266267189,0.7288577543699774,False,True,0.13125406107862247,1,1,29.725376993417736,False,False,33.97937415697716,52.20922677063028,Atencao,Atencao: sinais iniciais de risco,26.151259354133412
1777740884.4547503,1817,True,0.2892423735651147,0.31897751064319735,0.304109942104156,0.72101487881771,False,True,0.13125406107862247,1,1,29.292970334941685,False,False,33.957753824053356,52.20922677063028,Atencao,Atencao: sinais iniciais de risco,25.89861345501013
1777740884.4920566,1818,True,0.2942490580998148,0.3259802295551396,0.3101146438274772,0.7135238798011241,False,True,0.13125406107862247,1,1,29.924569133195007,False,False,33.98933376396602,52.20922677063028,Atencao,Atencao: sinais iniciais de risco,26.00678794127139
1777740884.5262332,1819,True,0.29045544929903583,0.31252302418164185,0.30148923674033884,0.7204768216507382,False,True,0.13125406107862247,1,1,29.898084942319176,False,False,33.988009554422234,52.20922677063028,Atencao,Atencao: sinais iniciais de risco,26.27376400395993
1777740884.5629923,1820,True,0.2890111337890113,0.31572276786360803,0.30236695082630966,0.7160416351477163,False,True,0.13125406107862247,1,1,30.358331956646662,False,False,34.011021905138605,52.20922677063028,Atencao,Atencao: sinais iniciais de risco,26.368779827569096
1777740884.599822,1821,True,0.2880803736426904,0.3107910108678418,0.2994356922552661,0.7003596352007551,False,True,0.13125406107862247,1,1,30.597264443202448,False,False,34.0229685294664,52.20922677063028,Atencao,Atencao: sinais iniciais de risco,26.51715337754064
1777740884.6366017,1822,True,0.2888043473214554,0.3023445483958599,0.2955744478586576,0.7065521667437303,False,True,0.13133940182054615,1,1,30.272701119292865,False,False,34.01847471528542,52.210663198959686,Atencao,Atencao: sinais iniciais de risco,26.57123412703736
1777740884.670834,1823,True,0.3036275179029781,0.3203869348370183,0.3120072263699982,0.6746173877262795,False,True,0.13133940182054615,1,1,30.313672780448737,False,False,34.020523298343214,52.210663198959686,Atencao,Atencao: sinais iniciais de risco,26.826930031933564
1777740884.706399,1824,True,0.301356317662664,0.32239249247629354,0.3118744050694788,0.6802771689292064,False,True,0.13125406107862247,1,1,30.237856493754816,False,False,34.004998131994014,52.20922677063028,Atencao,Atencao: sinais iniciais de risco,26.929395476873186
1777740884.7455263,1825,True,0.3039555822305952,0.2887975613433776,0.2963765717869864,0.6440697950541979,False,False,0.13133940182054615,1,1,29.614434360374105,False,False,33.98556137733949,52.210663198959686,Atencao,Atencao: sinais iniciais de risco,26.828331435611535
1777740884.78504,1826,True,0.29510002527961304,0.3042234858104806,0.2996617555450468,0.6624374872481905,False,True,0.13133940182054615,1,1,30.37953010038896,False,False,34.023816164340225,52.210663198959686,Atencao,Atencao: sinais iniciais de risco,26.64559829448356
1777740884.8288438,1827,True,0.3036675040185595,0.26756242468761343,0.2856149643530865,0.648731845499348,False,False,0.13133940182054615,1,1,30.001334165443073,False,False,34.00490636759293,52.210663198959686,Atencao,Atencao: sinais iniciais de risco,26.28761474641233
1777740884.869214,1828,True,0.30168402549144746,0.2601982443812257,0.28094113493633655,0.6459451705120968,False,False,0.13133940182054615,1,1,29.87419633973728,False,False,33.998549476307645,52.210663198959686,Atencao,Atencao: sinais iniciais de risco,26.11401586420828
1777740884.9098783,1829,True,0.29104289887631896,0.2937764955682444,0.2924096972222817,0.6547637684699383,False,True,0.13133940182054615,1,1,30.32191747210242,False,False,34.020935532925904,52.210663198959686,Atencao,Atencao: sinais iniciais de risco,25.935118371051875
1777740884.9477894,1830,True,0.3004718168976459,0.27562923750813323,0.2880505272028896,0.6512127376241297,False,True,0.13133940182054615,1,1,32.0300053591078,False,True,34.10633992727617,52.210663198959686,Atencao,Atencao: sinais iniciais de risco,26.018301884946254
1777740884.9822924,1831,True,0.2831773957640617,0.2860532967652017,0.2846153462646317,0.6427040772797706,False,False,0.13133940182054615,1,1,33.93240570534359,False,True,34.20145994458796,52.210663198959686,Atencao,Atencao: sinais iniciais de risco,26.308826913260315
1777740885.019744,1832,True,0.2764412594924333,0.283801031702772,0.28012114559760265,0.635066838674221,False,False,0.13133940182054615,1,1,34.90203907002102,False,True,34.24994161282183,52.210663198959686,Atencao,Atencao: sinais iniciais de risco,26.343942612375933
1777740885.0553284,1833,True,0.26195920205831125,0.269798977199201,0.2658790896287561,0.6494421530807718,False,False,0.13133940182054615,1,1,34.502658582275565,False,True,34.229972588434556,52.210663198959686,Atencao,Atencao: sinais iniciais de risco,26.498170771383048
1777740885.0926414,1834,True,0.2748862923611069,0.2798258735322344,0.2773560829466707,0.6327487782841654,False,False,0.13133940182054615,1,1,34.33324816552075,False,True,34.221502067596816,52.210663198959686,Atencao,Atencao: sinais iniciais de risco,26.564925595762606
1777740885.1289473,1835,True,0.24235402895672198,0.27178933295231616,0.25707168095451904,0.6335652202532601,False,False,0.13133940182054615,1,1,35.95189291238785,False,True,34.30243430494017,52.210663198959686,Atencao,Atencao: sinais iniciais de risco,26.653333012979143
1777740885.1639917,1836,True,0.25292223007664294,0.27018542152082786,0.26155382579873543,0.6702531908973917,False,True,0.13133940182054615,1,1,38.38326013088226,False,True,34.42400266586489,52.210663198959686,Atencao,Atencao: sinais iniciais de risco,26.7864079786214
1777740885.2092752,1837,True,0.250057861888914,0.20532153421023336,0.22768969804957367,0.6454288926554326,False,False,0.13133940182054615,1,1,39.537146663665766,False,True,34.48169699250407,52.210663198959686,Atencao,Atencao: sinais iniciais de risco,26.34647123864311
1777740885.2506766,1838,True,0.24617096555708937,0.21659415753056827,0.2313825615438288,0.6565471772803141,False,True,0.13133940182054615,1,1,39.62636766433716,False,True,34.48615804253764,52.210663198959686,Atencao,Atencao: sinais iniciais de risco,26.13559647337259
1777740885.2897468,1839,True,0.23027584052116448,0.2444607070761302,0.23736827379864733,0.6372714058345392,False,False,0.13142485361093037,1,1,40.14698314666748,False,True,34.52393843783198,52.2121014964216,Atencao,Atencao: sinais iniciais de risco,26.07030744399329
1777740885.3302138,1840,True,0.23915924676374573,0.2529909535549289,0.2460751001593373,0.6369825790493,False,False,0.13142485361093037,1,1,41.395578908920285,False,True,34.586368225944625,52.2121014964216,Atencao,Atencao: sinais iniciais de risco,25.919180936897302
1777740885.3720334,1841,True,0.24094835789824307,0.2587442898186589,0.24984632385845096,0.6855137919886463,False,True,0.13142485361093037,1,1,42.93945198059082,False,True,34.663561879528146,52.2121014964216,Atencao,Atencao: sinais iniciais de risco,25.756729358179154
1777740885.4194083,1842,True,0.21991214287456998,0.22888100758706306,0.22439657523081652,0.6198395894665966,False,False,0.13142485361093037,1,1,43.097890281677245,False,True,34.67148379458247,52.2121014964216,Atencao,Atencao: sinais iniciais de risco,25.224312145226325
1777740885.4620566,1843,True,0.21258632946899753,0.21582261393649074,0.21420447170274415,0.6919940037022471,False,True,0.13142485361093037,1,1,45.352659034729,False,True,34.78422223223506,52.2121014964216,Atencao,Atencao: sinais iniciais de risco,25.090322782748025
1777740885.5037847,1844,True,0.17289012540537874,0.17945661829973047,0.1761733718525546,0.6182564297234967,True,False,0.13216145833333334,1,1,42.74556903839111,False,True,34.75515088174857,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,24.987409747589346
1777740885.552543,1845,True,0.18952968053861288,0.15882761417634905,0.17417864735748095,0.6805102169129464,True,True,0.1328125,1,1,43.662569522857666,False,True,34.89051913513857,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,24.550941151264567
1777740885.5937665,1846,True,0.18122526152705465,0.2123104833403422,0.19676787243369842,0.609509958886399,True,False,0.13346354166666666,1,1,41.735892868041994,False,True,34.88370353156445,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,24.48013173684332
1777740885.634222,1847,True,0.18778797222662597,0.18152544756709105,0.1846567098968585,0.6885759963861173,True,True,0.13411458333333334,1,1,43.39487733840942,False,True,35.05617098424948,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,24.55184804622718
1777740885.6720254,1848,True,0.16883799073389005,0.22831225189241525,0.19857512131315264,0.6010142053261669,True,False,0.134765625,1,1,41.73001990318298,False,True,35.062446341654834,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,24.714813830379047
1777740885.717206,1849,True,0.1859826743864761,0.17808096816443839,0.18203182127545725,0.6909838373787192,True,True,0.13541666666666666,1,1,43.01060647964478,False,True,35.21599389964459,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,24.479843489792984
1777740885.7522411,1850,True,0.05944763861081049,0.1802590143315389,0.11985332647117469,0.6474008848868151,True,False,0.13606770833333334,1,1,42.125210142135614,False,True,35.261242311935796,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,24.85767580500514
1777740885.7879329,1851,True,0.048397286628792995,0.14671213222166954,0.09755470942523127,0.6448335757599041,True,False,0.13671875,1,1,40.66981477737426,False,True,35.2779907728644,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,25.16228143638518
1777740885.8270614,1852,True,0.04651843139370514,0.14411315546062692,0.09531579342716603,0.6533017074309108,True,True,0.13736979166666666,1,1,40.6164954662323,False,True,35.364843036473964,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,25.19900795443799
1777740885.864944,1853,True,0.16017794164780433,0.17991326975369692,0.1700456057007506,0.6699612492717678,True,True,0.13802083333333334,1,1,42.654557609558104,False,True,35.55626437280692,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,25.34680533685209
1777740885.9029343,1854,True,0.17759554668732488,0.1750248453399083,0.17631019601361658,0.6569286618318417,True,True,0.138671875,1,1,43.912438964843744,False,True,35.70867666973787,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,25.45330234599672
1777740885.941185,1855,True,0.20416841749625214,0.2352285488540577,0.21969848317515492,0.6969841786695322,False,True,0.138671875,1,1,41.94938039779663,False,True,35.60136981275346,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,25.529588911320303
1777740885.9789333,1856,True,0.21481362746445418,0.23149842759017336,0.22315602752731378,0.6904938917662174,False,True,0.138671875,1,1,40.94201650619507,False,True,35.55100161817339,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,25.619280284606905
1777740886.0170026,1857,True,0.20988488375742367,0.19014394038066107,0.20001441206904236,0.73275609759835,True,True,0.13932291666666666,1,1,42.49837064743042,False,True,35.71833755440182,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,25.67224406208869
1777740886.0523503,1858,True,0.22064473680988908,0.2356505798816312,0.22814765834576015,0.6994500972248638,False,True,0.13932291666666666,1,1,38.38956053256988,False,True,35.43064436287211,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,25.913621844078122
1777740886.0888355,1859,True,0.23852429890720103,0.2375229404803375,0.23802361969376928,0.7529430724305018,False,True,0.13932291666666666,1,1,37.1522581577301,False,True,35.36877924413012,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,26.088664441190375
1777740886.1246533,1860,True,0.22903720419029136,0.2584029701204415,0.24372008715536642,0.7152578209724323,False,True,0.13932291666666666,1,1,36.04410425424576,False,True,35.3133715489559,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,26.277039913776022
1777740886.159855,1861,True,0.2478788825359403,0.2746009841551689,0.2612399333455546,0.7036442849909634,False,True,0.13932291666666666,1,1,34.87931236895648,False,True,35.255131954691436,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,26.49144806752181
1777740886.2042994,1862,True,0.2498399689369772,0.26321515964643927,0.25652756429170825,0.7203397815721501,False,True,0.13932291666666666,1,1,33.30566937381571,False,True,35.1764498049344,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,26.03567532863367
1777740886.2447429,1863,True,0.2438779955819511,0.2897490562689048,0.26681352592542795,0.7001025479417877,False,True,0.13932291666666666,1,1,32.93435430906035,False,True,35.15788405169663,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,25.96766261594705
1777740886.2788968,1864,True,0.25587815855611257,0.2674765303314892,0.26167734444380086,0.6829374146562899,False,True,0.13932291666666666,1,1,28.679806322943076,False,True,34.945156652390764,52.213541666666664,Atencao,Atencao: sinais iniciais de risco,26.3166994648245
1777740886.318251,1865,True,0.20300501336070834,0.2882385490431177,0.24562178120191303,0.6523819279565919,False,True,0.13941368078175895,1,1,25.76044541597366,False,False,34.811668672867484,52.214983713355046,Atencao,Atencao: sinais iniciais de risco,26.212892892519193
1777740886.3572042,1866,True,0.19569240009694108,0.30924881874632193,0.2524706094216315,0.6492983704808883,False,False,0.13941368078175895,1,1,22.936764326420697,False,False,34.670484618389835,52.214983713355046,Atencao,Atencao: sinais iniciais de risco,26.17843713796836
1777740886.4088511,1867,True,0.2429688041890866,0.3216624352891693,0.28231561973912794,0.6474789528229553,False,False,0.13941368078175895,1,1,21.662056453661485,False,False,34.60674922475187,52.214983713355046,Atencao,Atencao: sinais iniciais de risco,25.497691962262795
1777740886.4466758,1868,True,0.22486912689374713,0.2829800409031764,0.2539245838984618,0.6137933418977161,False,False,0.13941368078175895,1,1,18.971764358336273,False,False,34.47223461998561,52.214983713355046,Atencao,Atencao: sinais iniciais de risco,25.585637869905806
1777740886.4874108,1869,True,0.2405160556315154,0.3228500329052273,0.2816830442683713,0.6118606835781706,False,False,0.13941368078175895,1,1,16.984690910848705,False,False,34.372880947611236,52.214983713355046,Atencao,Atencao: sinais iniciais de risco,25.480881164096207
1777740886.537186,1870,True,0.24807210206126806,0.32998953711651013,0.2890308195888891,0.6129380948036102,False,False,0.1395045632333768,1,1,14.77860055884177,False,False,34.27507276710834,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,24.918436842839625
1777740886.5782917,1871,True,0.26135783342696367,0.3626158265853876,0.31198683000617566,0.6424647330699523,False,False,0.1395045632333768,1,1,13.109718492627142,False,False,34.19162866379761,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,24.88652698680549
1777740886.614246,1872,True,0.25142607450372895,0.33864701508551137,0.29503654479462016,0.6330844077720306,False,False,0.1395045632333768,1,1,13.078316063738685,False,False,34.190058542353185,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,25.178316657122927
1777740886.6516478,1873,True,0.2691623270399817,0.37450986083955096,0.3218360939397663,0.5995956691424121,False,False,0.1395045632333768,1,1,14.273203639584509,False,False,34.24980292114547,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,25.335826901386525
1777740886.6946952,1874,True,0.2659526091267021,0.34560807453576053,0.3057803418312313,0.6126826248951873,False,False,0.1395045632333768,1,1,14.390890109877693,False,False,34.25568724466014,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,25.11993467830178
1777740886.7322936,1875,True,0.2732878034712219,0.36416400353749473,0.3187259035043583,0.614772345119305,False,False,0.1395045632333768,1,1,13.744012735580856,False,False,34.2233433759453,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,25.285589804575142
1777740886.7694902,1876,True,0.26724766006784034,0.3628941398288156,0.31507089994832793,0.6030435211854319,False,False,0.1395955642530985,1,1,14.237213147059084,False,False,34.26051603673095,52.21787345075016,Atencao,Atencao: sinais iniciais de risco,25.37241503797553
1777740886.8072,1877,True,0.26094313148934317,0.36131052804494096,0.31112682976714207,0.5762174093448595,False,False,0.1395045632333768,1,1,14.601049114831472,False,False,34.26619519490782,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,25.524256396810877
1777740886.8444715,1878,True,0.27521514318895646,0.35161471781926856,0.3134149305041125,0.5845200630045749,False,False,0.1395045632333768,1,1,15.016267654773863,False,False,34.28695612190494,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,25.6908771327608
1777740886.8816414,1879,True,0.2712529239984487,0.35382809628076684,0.31254051013960776,0.581338289433605,False,False,0.1395045632333768,1,1,14.857095934924752,False,False,34.27899753591249,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,25.807290398872347
1777740886.9173,1880,True,0.270853959112353,0.32503807953918473,0.29794601932576886,0.5816762945796289,False,False,0.1395045632333768,1,1,14.060655783692544,False,False,34.23917552835088,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,25.966167294096657
1777740886.9544938,1881,True,0.26110615000699083,0.33039564540410904,0.29575089770554996,0.5067764054194842,False,False,0.1395045632333768,1,1,12.360109545324336,False,False,34.15414821643247,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,26.118721692321834
1777740886.9897664,1882,True,0.27122778712173923,0.34040009139682276,0.305813939259281,0.13972797210499052,False,False,0.1395045632333768,1,1,11.199490100263873,False,False,34.096117244179446,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,26.339927405123934
1777740887.0269372,1883,True,0.2890419104451995,0.34271007569636047,0.31587599307077996,0.15381916628534498,False,False,0.1395045632333768,1,1,13.818194911662825,False,False,34.22705248474939,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,26.39032546808175
1777740887.065082,1884,True,0.2700253262794213,0.3145610708852808,0.29229319858235103,0.15097629308118757,False,False,0.1395045632333768,1,1,13.078242957693611,False,False,34.190054887050934,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,26.363288772322232
1777740887.1044505,1885,True,0.28764003012078165,0.2974085943101397,0.2925243122154607,0.034718835751350596,False,False,0.1395045632333768,1,1,12.33471118933098,False,False,34.1528782986328,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,26.296207543810464
1777740887.1428683,1886,True,0.2861117521048307,0.31306514997438234,0.2995884510396065,0.060109067458943496,False,False,0.1395045632333768,1,1,12.229529539563439,False,False,34.14761921614442,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,26.25404280354712
1777740887.1872923,1887,True,0.29055855138035813,0.3050649326658767,0.29781174202311744,0.13156434725915103,False,False,0.1395045632333768,1,1,11.258049297011032,False,False,34.099045204016804,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,25.866601081155412
1777740887.228336,1888,True,0.29238842584339386,0.32589428297668477,0.3091413544100393,0.17851656002531394,False,False,0.1395045632333768,1,1,10.821425307982349,False,False,34.07721400456537,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,25.718091199376584
1777740887.268249,1889,True,0.28646400454226295,0.3291966287012538,0.3078303166217584,0.21524066778589301,False,False,0.1395045632333768,1,1,11.526481502672489,False,False,34.11246681429988,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,25.68523597830883
1777740887.3105285,1890,True,0.2812147988898817,0.33477823963928094,0.3079965192645813,0.21524279704093902,False,False,0.1395045632333768,1,1,11.295333470522682,False,False,34.10090941269239,52.21642764015645,Atencao,Atencao: sinais iniciais de risco,25.456906382675786
1777740887.3555615,1891,True,0.2982223169572276,0.324388907398245,0.31130561217773633,0.18324340443004056,False,False,0.1395955642530985,1,1,13.416584943234922,False,False,34.21948462653974,52.21787345075016,Atencao,Atencao: sinais iniciais de risco,25.118599442051877
1777740887.4073508,1892,True,0.2781024698327724,0.31860672340688095,0.29835459661982666,0.20404477868206986,False,False,0.1395955642530985,1,1,12.594221119040794,False,False,34.17836643533003,52.21787345075016,Atencao,Atencao: sinais iniciais de risco,24.546336567060685
1777740887.451157,1893,True,0.3086313971738862,0.3314771579979915,0.32005427758593885,0.004672221297262817,False,False,0.1395955642530985,1,1,13.375990785726092,False,False,34.217454918664295,52.21787345075016,Atencao,Atencao: sinais iniciais de risco,24.35820759537355
1777740887.4949267,1894,True,0.30765463338602117,0.3207051926059877,0.31417991299600445,0.3409697693310034,False,False,0.1395955642530985,1,1,13.7832955929366,False,False,34.23782015902482,52.21787345075016,Atencao,Atencao: sinais iniciais de risco,24.214881668486143
1777740887.5472965,1895,True,0.26285191906243977,0.31096734374509655,0.28690963140376813,0.5776020451257191,False,False,0.13968668407310705,1,1,12.080491110987285,False,False,34.16520891017853,52.21932114882507,Atencao,Atencao: sinais iniciais de risco,23.71109348789975
1777740887.586139,1896,True,0.29731558395005,0.3538144693360798,0.32556502664306486,0.6060337192638239,False,False,0.13968668407310705,1,1,11.609417133879933,False,False,34.14165521132316,52.21932114882507,Atencao,Atencao: sinais iniciais de risco,23.91366210568748
1777740887.6247447,1897,True,0.30028653074360195,0.3449320223717619,0.3226092765576819,0.5768907010359351,False,False,0.13968668407310705,1,1,12.149081250093879,False,False,34.168638417133856,52.21932114882507,Atencao,Atencao: sinais iniciais de risco,24.110227336231663
1777740887.6633718,1898,True,0.3004470400038613,0.349665471882857,0.3250562559433592,0.5960552413089452,False,False,0.13968668407310705,1,1,11.202182227996476,False,False,34.12129346602899,52.21932114882507,Atencao,Atencao: sinais iniciais de risco,24.31675896665175
1777740887.7024593,1899,True,0.2961764170667168,0.3547974931982725,0.32548695513249465,0.5858877261523447,False,False,0.13968668407310705,1,1,11.517675703748086,False,False,34.13706813981657,52.21932114882507,Atencao,Atencao: sinais iniciais de risco,24.450790847543434
1777740887.7424283,1900,True,0.29046101992340273,0.34583601622702936,0.31814851807521605,0.5845656884299799,False,False,0.13968668407310705,1,1,12.443333836390893,False,False,34.183351046448706,52.21932114882507,Atencao,Atencao: sinais iniciais de risco,24.485747476152724
1777740887.7809691,1901,True,0.2817518821162701,0.3507449881534421,0.3162484351348561,0.587569636926058,False,False,0.13968668407310705,1,1,11.513325987516014,False,False,34.13685065400497,52.21932114882507,Atencao,Atencao: sinais iniciais de risco,24.62710823939087
