timestamp,frame_id,face_detected,ear_left,ear_right,ear_avg,mar,eye_closed,mouth_open,perclos,yawn_count_window,long_eye_closure_count,head_tilt_score,looking_down,looking_side,fatigue_score,distraction_score,final_state,alert_message,fps
1777746328.7964778,643,True,0.2657149226272792,0.30052027010342036,0.2831175963653498,0.14055981837148834,False,False,0.5155763239875389,0,2,47.81344375610351,False,True,79.75235700867393,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.566645791370114
1777746328.8348415,644,True,0.23687482547315433,0.3110592293242635,0.27396702739870893,0.21135541142042952,False,False,0.5147744945567652,0,2,47.99570264816284,False,True,79.76146995327689,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.70636548595587
1777746328.8764331,645,True,0.23066795142771446,0.29034532534330776,0.26050663838551114,0.20069393109482594,False,False,0.5139751552795031,0,2,48.25797290802002,False,True,79.77458346626975,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.59737207355866
1777746328.916789,646,True,0.23530660792030966,0.2957698829409673,0.2655382454306385,0.20658366073556556,False,False,0.5131782945736434,0,2,47.86390790939331,False,True,79.7548802163384,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.594317411563047
1777746328.9579322,647,True,0.22636404343003552,0.3041350268560669,0.2652495351430512,0.21333527626065127,False,False,0.5123839009287926,0,2,47.39739151000976,False,True,79.73155439636923,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.61689729275015
1777746328.999984,648,True,0.2234966883871421,0.29730581571631237,0.26040125205172726,0.22166351328776226,False,False,0.5115919629057187,0,2,46.861443233489986,False,True,79.70475698254324,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.54728881865523
1777746329.0403903,649,True,0.2250401188731546,0.32067433889669,0.2728572288849223,0.22695380337880489,False,False,0.5108024691358025,0,2,47.27286319732666,False,True,79.72532798073507,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.52292393045172
1777746329.080105,650,True,0.22967509664553795,0.29185593603228277,0.2607655163389104,0.046201069837906,False,False,0.5100154083204931,0,2,48.14925632476806,False,True,79.76914763710715,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.633925680140834
1777746329.1205258,651,True,0.23173748981732348,0.2806191099092846,0.25617829986330404,0.006177397705457812,False,False,0.5092307692307693,0,2,47.92089347839356,False,True,79.75772949478842,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.634012036308995
1777746329.1598485,652,True,0.22711855470875408,0.31413218784056496,0.2706253712746595,0.005766621465705518,False,False,0.5084485407066052,0,2,47.643142795562746,False,True,79.74384196064688,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.736733396560084
1777746329.194877,653,True,0.20677941021065427,0.2945835391589504,0.25068147468480234,0.1555081336952818,False,False,0.5076687116564417,0,2,48.141530704498294,False,True,79.76876135609366,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.115435371440622
1777746329.2346783,654,True,0.21930051274390222,0.2631428617762759,0.24122168726008905,0.20919939217845882,False,False,0.5068912710566615,0,2,49.84921379089356,False,True,79.85414551041342,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.096662799170755
1777746329.275449,655,True,0.1223732607860825,0.09796415613347821,0.11016870845978036,0.22948300200100763,True,False,0.5076452599388379,0,2,49.7411169052124,False,True,79.84874066612936,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.05356221915127
1777746329.3182049,656,True,0.13088801991567584,0.13282145576508397,0.1318547378403799,0.2448811879571292,True,False,0.5083969465648855,0,2,50.14851055145264,False,True,79.86911034844138,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.85367087064687
1777746329.357853,657,True,0.09791108570806792,0.12837971608606974,0.11314540089706883,0.17350420550420062,True,False,0.5091463414634146,0,2,48.83725624084473,False,True,79.80354763291098,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.903093776896938
1777746329.3968287,658,True,0.15173107404133152,0.133077581629483,0.14240432783540724,0.17831594971724277,True,False,0.5098934550989346,0,2,49.31340713500976,False,True,79.82735517761924,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.998454099539252
1777746329.4391527,659,True,0.13601891843578165,0.15187601179247706,0.14394746511412937,0.19328947531807794,True,False,0.5106382978723404,0,2,48.71743574142456,False,True,79.79755660793997,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.82653425365554
1777746329.4841647,660,True,0.16972537555815675,0.11748622422193768,0.1436057998900472,0.26189109769839014,True,False,0.511380880121396,0,2,49.25910634994507,False,True,79.824640138366,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.609841119323224
1777746329.5224934,661,True,0.18428134531300364,0.13630761982965023,0.16029448257132695,0.2862728284220292,True,False,0.5121212121212121,0,2,50.02958869934082,False,True,79.86316425583578,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.751959383273107
1777746329.5619047,662,True,0.19315327990509792,0.12861141158307607,0.160882345744087,0.28105379403254427,True,False,0.5128593040847201,0,2,49.18899726867675,False,True,79.82113468430258,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.815633547965817
1777746329.6030037,663,True,0.20832023716571718,0.10307617035405121,0.1556982037598842,0.2828469962654686,True,False,0.513595166163142,0,2,48.583481502532955,False,True,79.7908588959954,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.750556427231995
1777746329.6444597,664,True,0.22522061936857726,0.10316014764708895,0.1641903835078331,0.29212140455667646,True,False,0.5143288084464555,0,2,48.749878883361816,False,True,79.79917876503684,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.696737940330998
1777746329.6903157,665,True,0.2209888520906422,0.11520023716839413,0.16809454462951817,0.2984102945420416,True,False,0.5150602409638554,0,2,48.22486629486084,False,True,79.77292813561179,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.373401422144262
1777746329.734559,666,True,0.22804024048696842,0.08437051467433561,0.156205377580652,0.26971174495013184,True,False,0.5157894736842106,0,2,48.416328811645506,False,True,79.78250126145102,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.23376036299822
1777746329.7782133,667,True,0.12187333315215565,0.04071988247839094,0.08129660781527329,0.19916069044863766,True,False,0.5165165165165165,0,2,47.73118877410889,False,True,79.7482442595742,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.085443535101646
1777746329.821199,668,True,0.1027006710251492,0.04349286019464635,0.07309676560989778,0.23005526909629806,True,False,0.5172413793103449,0,2,47.04214515686035,False,True,79.71379207871176,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.008276489035293
1777746329.8585963,669,True,0.056999177910677136,0.0464978766795664,0.05174852729512176,0.11263054508612755,True,False,0.5179640718562875,0,2,48.727430776032534,False,True,79.79805635967037,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.307218282151645
1777746329.8961926,670,True,0.12264278515668126,0.04835668893785622,0.08549973704726874,0.1700641435167419,True,False,0.5186846038863976,0,2,50.6582332611084,False,True,79.89459648392416,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.50696783400085
1777746329.9336023,671,True,0.12278885629168139,0.03719998170491695,0.07999441899829918,0.2577334534749673,True,False,0.5194029850746269,0,2,50.57452054348859,False,True,79.89041084804317,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.7672973352943
1777746329.9667585,672,True,0.1522559406820528,0.03938661864026581,0.0958212796611593,0.2803778765778952,True,False,0.5201192250372578,0,2,51.07206385352394,False,True,79.91528801354494,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.202140229650674
1777746330.0033143,673,True,0.1352193633683352,0.04889319378129484,0.09205627857481502,0.257028322937772,True,False,0.5208333333333334,0,2,50.75640190568838,False,True,79.89950491615316,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.49074139530688
1777746330.0427487,674,True,0.15872204836444684,0.05969159887726869,0.10920682362085776,0.1910596293529423,True,False,0.5215453194650818,0,2,50.644685260274194,False,True,79.89391908388245,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.478283308097062
1777746330.2635,675,True,0.1698186313925584,0.16948494984638898,0.1696517906194737,0.221164392394337,True,False,0.5222551928783383,0,2,48.68164596882733,False,True,79.79576711931011,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.383366655846668
1777746330.3031352,676,True,0.15714854595067632,0.12621656286534771,0.14168255440801203,0.18129493767747326,True,False,0.522962962962963,0,2,45.9113379473036,False,True,79.65725171823392,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.54218947283272
1777746330.3449025,677,True,0.15502104708379646,0.15415616547383168,0.15458860627881407,0.1769936779955119,True,False,0.5236686390532544,0,2,42.91783572110263,False,True,79.50757660692388,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.56849214456872
1777746330.3879273,678,True,0.1474168803039563,0.14528144130774379,0.14634916080585003,0.18366338533642826,True,False,0.5243722304283605,0,2,41.52598415613175,False,True,79.43798402867533,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.574296001061565
1777746330.4289727,679,True,0.1398437568432907,0.14175664565301735,0.140800201248154,0.18778835539658859,True,False,0.5250737463126843,0,2,39.29974600726908,False,True,79.3266721212322,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.650684794540844
1777746330.4705586,680,True,0.15753956387919593,0.14635043908419088,0.1519450014816934,0.18984162626645612,True,False,0.5257731958762887,0,2,39.83260077996687,False,True,79.35331485986708,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.69584145238173
1777746330.5118303,681,True,0.17793925222924092,0.1575625336164342,0.16775089292283757,0.21199217327498146,True,False,0.5264705882352941,0,2,40.983203327655794,False,True,79.41084498725154,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.74356718091847
1777746330.554565,682,True,0.16790829126801082,0.1612426324927411,0.16457546188037597,0.20292613369045553,True,False,0.527165932452276,0,2,42.04096330079165,False,True,79.46373298590832,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.66517393052486
1777746330.593909,683,True,0.16945412348042402,0.17370435465576056,0.1715792390680923,0.1971206974971866,True,False,0.5278592375366569,0,2,41.65399622917175,False,True,79.44438463232733,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.89006188222475
1777746330.635898,684,True,0.1759511459717437,0.19625939158117214,0.18610526877645792,0.1896093021569971,True,False,0.5285505124450952,0,2,38.92230496406555,False,True,79.30780006907203,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.84927280738124
1777746330.6792622,685,True,0.16355905107262114,0.2072171472172579,0.18538809914493953,0.18474425224208285,True,False,0.5292397660818714,0,2,36.48718007802963,False,True,79.18604382477022,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.76739984002007
1777746330.7247002,686,True,0.16544357052422315,0.21223236568969442,0.1888379681069588,0.1805575255809933,True,False,0.5299270072992701,0,2,37.40072705745697,False,True,79.23172117374159,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.594574888935497
1777746330.768013,687,True,0.1793659566428154,0.2679866773671925,0.22367631700500396,0.10407160842103105,False,False,0.5291545189504373,0,2,39.81561875343323,False,True,79.42432317932446,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.53858019534781
1777746330.8115313,688,True,0.17775137778794053,0.24314309084387278,0.21044723431590667,0.0782838520987977,False,False,0.5283842794759825,0,2,40.30839376449585,False,True,79.4489619298776,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.535008910925985
1777746330.852,689,True,0.1834699856849235,0.3060666944998153,0.2447683400923694,0.07768841463460409,False,False,0.5276162790697675,0,2,42.62226209640503,False,True,79.56465534647305,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.63429794799248
1777746330.888594,690,True,0.18889910245582708,0.29579238318089013,0.2423457428183586,0.009827640789846092,False,False,0.5268505079825835,0,2,43.818510150909425,False,True,79.62446774919827,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.026038229757905
1777746330.9258194,691,True,0.1946509291591608,0.2998282131770512,0.24723957116810602,0.01232310655419356,False,False,0.5260869565217391,0,2,44.31042556762696,False,True,79.64906352003415,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.303293122743675
1777746330.9629126,692,True,0.1951233020483207,0.30141899943904077,0.24827115074368072,0.011648512615353757,False,False,0.5253256150506512,0,2,44.53494920730591,False,True,79.66028970201809,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.53169681686142
1777746330.9969523,693,True,0.20408327716943844,0.2774607151593214,0.24077199616437994,0.0036640756921216965,False,False,0.5245664739884393,0,2,44.798396205902094,False,True,79.67346205194791,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.953395613166233
1777746331.0375803,694,True,0.19118399745130882,0.27735899339510517,0.234271495423207,0.0032682601040586387,False,False,0.5238095238095238,0,2,45.148752784729,False,True,79.69097988088924,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.979348363771454
1777746331.0730636,695,True,0.16077846567181497,0.18261681683889824,0.1716976412553566,0.0030790370283839204,True,False,0.5244956772334294,0,2,44.94793643951416,False,True,79.68093906362851,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.32857505154955
1777746331.1082911,696,True,0.1669860848491465,0.20933612927419748,0.188161107061672,0.0030776746041533006,True,False,0.5251798561151079,0,2,46.18806629180908,False,True,79.74294555624326,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.633281213516707
1777746331.146798,697,True,0.19449698883406058,0.22125657262174,0.20787678072790028,0.004836571271827689,True,False,0.5258620689655172,0,2,45.98913393020629,False,True,79.73299893816312,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.640158247053826
1777746331.187101,698,True,0.18637144850202655,0.23242983187196462,0.20940064018699558,0.004119329800499192,True,False,0.5265423242467718,0,2,45.35920534133911,False,True,79.70150250871976,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.564955208293554
1777746331.2250338,699,True,0.21040724772359087,0.29710564342904106,0.25375644557631594,0.04640168585853854,False,False,0.5257879656160458,0,2,45.07445087432861,False,True,79.38713811434232,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.63882728013821
1777746331.258976,700,True,0.2179534758440568,0.31548041099851254,0.26671694342128466,0.09702630868751087,False,False,0.525035765379113,0,2,44.762119865417475,False,True,79.37152156389676,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.997989544899387
1777746331.2973967,701,True,0.22810022886138429,0.2976486595180837,0.262874444189734,0.1174571084306145,False,False,0.5242857142857142,0,2,44.23050861358642,False,True,79.3449410013052,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.00645984950619
1777746331.3432803,702,True,0.22368737006196107,0.3033911302627564,0.26353925016235874,0.11395948464900263,False,False,0.5235378031383737,0,2,45.0225962638855,False,True,79.38454538382015,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.57059716998048
1777746331.3890107,703,True,0.22773934613482613,0.3716446623651565,0.2996920042499913,0.18249536491687177,False,False,0.5227920227920227,0,2,41.88791704177856,False,True,79.22781142271481,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.23127491543426
1777746331.4331615,704,True,0.19781456541363943,0.345185649432829,0.2715001074232342,0.05261970299682357,False,False,0.5220483641536273,0,2,39.62000503540039,False,True,79.1144158223959,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.966727770756094
1777746331.4781733,705,True,0.2539531216951869,0.19129208759560917,0.22262260464539804,0.008233558165920838,False,False,0.5213068181818182,0,2,38.30341538949446,False,True,79.04858634010061,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.66216733623589
1777746331.5329916,706,True,0.18900464724793412,0.2977193966377154,0.24336202194282475,0.029306441069581836,False,False,0.5205673758865248,0,2,40.65988149480386,False,True,79.16640964536607,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.033054592330068
1777746331.584959,707,True,0.2000869336301773,0.2964087778235964,0.24824785572688685,0.004182102390340411,False,False,0.5198300283286119,0,2,43.76313562393188,False,True,79.32157235182248,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.530781392953898
1777746331.6274247,708,True,0.2697498606907207,0.33684039094426343,0.3032951258174921,0.004782027914750624,False,False,0.5190947666195191,0,2,40.5267174243927,False,True,79.15975144184551,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.5479387835905
1777746331.6695626,709,True,0.24313558108267025,0.326455972856094,0.28479577696938213,0.0035361614410047825,False,False,0.518361581920904,0,2,39.72291002273559,False,True,79.11956107176266,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.606837300306267
1777746331.7103846,710,True,0.21542703252688158,0.3262932088873009,0.27086012070709126,0.0070534998300336394,False,False,0.5176304654442877,0,2,39.690246725082396,False,True,79.11792790688,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.646111331814975
1777746331.7509854,711,True,0.23156154569766224,0.3386176998105973,0.28508962275412975,0.1979637511962308,False,False,0.5169014084507042,0,2,39.49312238693237,False,True,79.1080716899725,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.761714289341146
1777746331.7903543,712,True,0.22668189611622716,0.3015274182430145,0.26410465717962084,0.2317190224648513,False,False,0.5161744022503516,0,2,38.617620611190794,False,True,79.06429660118542,50.0,Risco por fadiga,Atencao: sinais de sonolencia,23.923291877762228
1777746331.8289993,713,True,0.2264375634329916,0.3071522879345294,0.2667949256837605,0.23544042871432377,False,False,0.5154494382022472,0,2,39.967693996429446,False,True,79.13180027044736,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.088409334867716
1777746331.868473,714,True,0.22192451743399563,0.32825140387960694,0.2750879606568013,0.18891132974876595,False,False,0.514726507713885,0,2,38.14927837848663,False,True,79.04087948955022,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.257359699278542
1777746331.9052062,715,True,0.23803478815622486,0.3146429439782564,0.2763388660672406,0.18165773278373382,False,False,0.5140056022408963,0,2,37.38090317249298,False,True,79.00246072925053,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.584003157696163
1777746331.93724,716,True,0.2412793647392466,0.2909980795407316,0.2661387221399891,0.1942463274174225,False,False,0.5132867132867133,0,2,35.03226749412715,False,True,78.88502894533224,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.09978397866159
1777746331.9751432,717,True,0.22767401861213926,0.28546103214590635,0.25656752537902283,0.19907147809823136,False,False,0.5125698324022346,0,2,35.37927197217941,False,True,78.90237916923486,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.354749409914216
1777746332.0079982,718,True,0.23586714672645606,0.2958905705216563,0.2658788586240562,0.20700462739690667,False,False,0.5118549511854951,0,2,35.11534471064805,False,True,78.88918280615829,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.7636897971207
1777746332.0472896,719,True,0.22538761690976986,0.2977394935134509,0.2615635552116104,0.19463059948380815,False,False,0.5111420612813371,0,2,35.744519263505936,False,True,78.92064153380119,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.767566457162054
1777746332.0849564,720,True,0.23053067158055277,0.29553456267239325,0.263032617126473,0.19940774351949833,False,False,0.5104311543810849,0,2,36.76573209762573,False,True,78.97170217550718,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.860452238991886
1777746332.1180513,721,True,0.22552311994555072,0.30674301002033605,0.26613306498294337,0.19446805805742515,False,False,0.5097222222222222,0,2,35.36652734875679,False,True,78.90174193806372,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.296376735847783
1777746332.1547017,722,True,0.23518503762972762,0.2566886752908365,0.24593685646028207,0.19882942526138062,False,False,0.5090152565880721,0,2,35.273757356405255,False,True,78.89710343844615,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.424089467938945
1777746332.1889122,723,True,0.22201127033054774,0.2752495434897353,0.24863040691014152,0.1997674408288907,False,False,0.5083102493074793,0,2,35.73884156346321,False,True,78.92035764879904,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.6123765877372
1777746332.2272005,724,True,0.22572655588836163,0.2747801213917632,0.25025333864006244,0.19210833161375737,False,False,0.5076071922544951,0,2,36.5724392414093,False,True,78.96203753269636,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.589271554548315
1777746332.2657194,725,True,0.2199729784239812,0.27796664382906855,0.2489698111265249,0.1832395520519266,False,False,0.5069060773480663,0,2,36.656102168560025,False,True,78.96622067905389,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.548632090341236
1777746332.3041313,726,True,0.21744900044903623,0.2959850937405731,0.25671704709480464,0.18769453244227932,False,False,0.5062068965517241,0,2,36.6394523024559,False,True,78.96538818574868,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.5069182486599
1777746332.347058,727,True,0.22727968079629574,0.26514142935119983,0.24621055507374778,0.19288713123116563,False,False,0.5055096418732782,0,2,36.99638168811798,False,True,78.98323465503178,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.193155512737288
1777746332.3860352,728,True,0.22092161747907216,0.27084280655653004,0.24588221201780108,0.1954338341181002,False,False,0.5048143053645117,0,2,37.47255640029907,False,True,79.00704339064085,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.101786410215382
1777746332.4252288,729,True,0.22166032738483576,0.26982130787646863,0.2457408176306522,0.19856192081390667,False,False,0.5041208791208791,0,2,37.528605341911316,False,True,79.00984583772146,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.014814965499014
1777746332.4672658,730,True,0.22025617824689825,0.28028157668076936,0.2502688774638338,0.18941544851411807,False,False,0.5034293552812071,0,2,37.13362345695496,False,True,78.99009674347363,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.837164579558312
1777746332.5047204,731,True,0.2165595463943215,0.28589582340041486,0.2512276848973682,0.1976840732503748,False,False,0.5027397260273972,0,2,37.44068982601165,False,True,79.00545006192647,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.91742949279403
1777746332.5436769,732,True,0.2108573230160471,0.23542113582332796,0.22313922941968753,0.1849734698082827,False,False,0.5020519835841313,0,2,37.2298216342926,False,True,78.99490665234052,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.924716064855566
1777746332.5849535,733,True,0.20339819501507586,0.2577349905761213,0.2305665927955986,0.18972335556792858,False,False,0.5013661202185792,0,2,37.81902527809143,False,True,79.02436683453045,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.733106849117483
1777746332.629964,734,True,0.22117381420665555,0.2998521200240238,0.26051296711533967,0.2122500691559458,False,False,0.5006821282401092,0,2,37.735310959815976,False,True,79.02018111861669,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.40204917964984
1777746332.6717787,735,True,0.20813455023031813,0.29482747958965927,0.2514810149099887,0.21376206904885306,False,False,0.5,0,2,37.0291960477829,False,True,78.98487537301503,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.195975091352608
1777746332.7131176,736,True,0.22763237461520316,0.2997907005885384,0.26371153760187077,0.20571925678572206,False,False,0.4993197278911565,0,2,37.140826797485346,False,True,78.99045691050016,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.154630907283273
1777746332.7599072,737,True,0.22526909152014749,0.29848636831668196,0.26187772991841474,0.20691987475321938,False,False,0.4986413043478261,0,2,37.605330681800844,False,True,79.01368210471593,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.766293347015868
1777746332.7987163,738,True,0.22816038552576068,0.2612824950011409,0.2447214402634508,0.1955672962154041,False,False,0.49796472184531887,0,2,38.7698769569397,False,True,79.07190941847287,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.84088617687633
1777746332.8455162,739,True,0.221522197227944,0.27890407002983336,0.2502131336288887,0.1974540254700186,False,False,0.497289972899729,0,2,38.620638847351074,False,True,79.06444751299344,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.515491808320856
1777746332.884055,740,True,0.22411384381961078,0.27241225140759034,0.24826304761360057,0.19910365445856815,False,False,0.496617050067659,0,2,39.35771503448486,False,True,79.10130132235012,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.658548438689778
1777746332.9192817,741,True,0.21169117185873026,0.2823874846807175,0.24703932826972388,0.19334781246262753,False,False,0.49594594594594593,0,2,38.70493745803833,False,True,79.0686624435278,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.048416750372837
1777746332.954864,742,True,0.22172434885598175,0.2709836929726746,0.24635402091432818,0.18888394905920147,False,False,0.49527665317139,0,2,38.91057748794555,False,True,79.07894444502317,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.287473333675514
1777746332.9920352,743,True,0.22395760297309303,0.26051965085580014,0.2422386269144466,0.18245391274660486,False,False,0.4946091644204852,0,2,39.15475678443908,False,True,79.09115340984783,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.479962529211413
1777746333.0285754,744,True,0.21815425915683412,0.2759855771286083,0.2470699181427212,0.18306679237739767,False,False,0.4939434724091521,0,2,38.28446621894836,False,True,79.0476388815733,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.66828128202362
1777746333.0621178,745,True,0.2123694826520237,0.28630002999632637,0.24933475632417504,0.17591748105475696,False,False,0.4932795698924731,0,2,39.03583235740661,False,True,79.08520718849621,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.04006265941107
1777746333.0978076,746,True,0.20799042414449492,0.2613995329629168,0.23469497855370586,0.17750277280183827,False,False,0.49261744966442955,0,2,38.69535231590271,False,True,79.06818318642102,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.313166395053543
1777746333.134261,747,True,0.20595226812744163,0.24967006517445553,0.22781116665094858,0.18528634498871582,False,False,0.49195710455764075,0,2,38.807575082778925,False,True,79.07379432476483,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.426011551039004
1777746333.1713593,748,True,0.2016325052204422,0.24613548089736373,0.22388399305890297,0.18725634533874633,False,False,0.49129852744310576,0,2,38.78085384368896,False,True,79.07245826281033,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.440095012802807
1777746333.2108097,749,True,0.2139789467310084,0.27160853957029635,0.24279374315065239,0.18358206862890383,False,False,0.49064171122994654,0,2,39.26044998168945,False,True,79.09643806971036,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.30471519896254
1777746333.248039,750,True,0.19910366786828873,0.2491692229097647,0.22413644538902672,0.1948268307061691,False,False,0.48998664886515353,0,2,40.41444787979126,False,True,79.15413796461544,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.340889014063503
1777746333.2872686,751,True,0.2038145751061214,0.2863015770056507,0.24505807605588603,0.1802245315241082,False,False,0.48933333333333334,0,2,40.43190927505493,False,True,79.15501103437863,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.333540327386697
1777746333.328751,752,True,0.19370194213016764,0.24565738494594977,0.2196796635380587,0.18905436906715234,False,False,0.48868175765645805,0,2,40.12665586471557,False,True,79.13974836386167,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.084726841360826
1777746333.373792,753,True,0.20835788201898028,0.2603435753427987,0.23435072868088952,0.18440075049324814,False,False,0.488031914893617,0,2,39.7843656539917,False,True,79.12263385332547,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.71027698265422
1777746333.4209108,754,True,0.19932419448880312,0.2590031387089077,0.2291636665988554,0.1831256063813937,False,False,0.48738379814077026,0,2,40.64902873039246,False,True,79.16586700714551,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.248108604548065
1777746333.4621775,755,True,0.20711843229320273,0.2704188406526375,0.23876863647292013,0.18089439333860277,False,False,0.48673740053050396,0,2,41.36601710319519,False,True,79.20171642578565,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.133383467946
1777746333.5047848,756,True,0.2075286302625689,0.27655607267385657,0.24204235146821274,0.1683058941492804,False,False,0.4860927152317881,0,2,40.661066913604735,False,True,79.16646891630612,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.994653904519936
